placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.005014580958681051,0.0010737975778546713,-90638.17617303712,626.8505906674068,197.09308999999996,42.20454000000001,0.00040974865861023073,0.00015284566521029533,12923.025473220492,69.30836858658873,16.10476127801651,6.0074460254254465,1320.7519733905792
