placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.003755165886423773,0.0009017705577040507,-61718.67534735022,171.21535865748012,147.59304,35.44319,0.00039497099964106537,0.00011875653448876825,11606.250871724436,36.13174255073386,15.523940169892434,4.667606831546548,900.6627843379974
