placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0016388713616934663,0.0009186377976796256,-20576.355709086318,63.71889805989039,64.4142,36.106139999999996,0.0002816656733149324,0.00016165933561323287,6170.854054759262,10.695018336821843,11.070587623970104,6.353858526942507,466.36244773864746
