placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0006469954711988601,0.0023436291471605943,-15992.809109943539,302.220304813872,25.429509999999997,92.11400000000002,8.80279747955984e-05,0.00018956467060022702,2404.0039591103227,30.3134798954584,3.4598515213661987,7.450649813271323,662.9462232589722
