placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.001365311164258091,0.000388751526562182,-10226.349720032442,51.39658974011212,53.66219,15.279490000000001,0.00020283468600495444,6.893781461052405e-05,2980.4022675093693,7.174544103995162,7.97221449873873,2.7095318654520377,342.25256633758545
