placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.006257668430694078,0.005699634897211481,-350440.36199999484,489.4691262704853,245.9514,224.01844999999997,0.00016337332553509966,0.00013500275589044605,13734.53806250982,106.73539323220997,6.42122518683156,5.306148317518084,2308.9862904548645
