placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0018985884388357415,0.0021322427742723384,-41725.675149178045,110.70352384831482,74.62212000000001,83.80566999999999,0.00022634245416498699,0.0002484271373994572,7118.037691408169,22.244014808933283,8.896163818500646,9.764180208348266,851.5632939338684
