placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0022696781498066356,0.0022461199877875024,-55456.89087980091,83.30076225842873,89.20742999999999,88.2815,0.00033348899552649615,0.00021061101786865844,10929.736228758382,21.046648840534587,13.107451480173406,8.27785544630975,1027.1337988376617
