placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0029008144209240793,0.0029984660594341546,-88820.8973998134,130.1633941062179,114.01361000000001,117.85171,0.0003019226468845846,0.00023382461686857384,12675.965524967824,30.75599800687889,11.866767713151717,9.190242741402425,1177.7924346923828
