placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.008808683594545084,0.001826972827193161,-310051.32617766946,435.517649031344,346.2165,71.80734000000001,0.00020301535518378057,0.00020209339911246178,13750.72837417287,89.35698270870282,7.979315520143314,7.943078958716198,1948.265296459198
