placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0010958673417463872,0.0012933530938326887,-16440.29207529755,58.7495169964993,43.07197,50.833949999999994,0.00020740041166336735,0.00018253612092063208,4733.716130026902,9.30407342548758,8.15166578001699,7.174399696664523,490.0414972305298
