placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.006841442092407897,0.0015715156218196618,-195404.72712007488,292.34118407638016,268.89604,61.76685,0.00034184307010682945,0.00015195102282948835,19088.630011130994,65.53819624319321,13.435800027478825,5.972283001290211,1555.996073961258
