placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0007173593018522289,0.00274569102381437,-25984.59547662592,136.3601880784721,28.19509,107.91664,0.00013708494466137052,0.00025588197128314377,4936.96278018176,16.29610262658138,5.387986664970507,10.057184999312682,633.3766865730286
