placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.006062141003460209,0.0024948585385711377,-203103.1147049031,107.83450944981725,238.26639,98.05792,0.0003212524956657379,0.0001316458918262528,17003.477600134138,44.94652922572166,12.626508089646165,5.1742101323390415,1753.9362630844116
