placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.002084188632200285,0.006535849786281293,-151539.57812945923,569.7369097497324,81.91695000000001,256.88504,0.00016694501638978335,0.00018932333438989685,8180.263673469176,61.05742167025639,6.561606924184044,7.44116433486051,1587.1254978179932
