placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.001008146753511093,0.0012591802361082841,-14942.60494565278,55.950098181769846,39.6242,49.49081999999999,0.00022857987490418176,0.000209639736644146,5710.652934091277,10.739984995122269,8.984103403233958,8.239680209061513,469.4561014175415
