placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.001502254223488703,0.00019265112965601467,-10183.164022284875,48.46927210666721,59.0446,7.571960000000001,0.00022699431868269167,5.59087434469134e-05,3131.067692329802,7.005756461544064,8.921784701504514,2.197437252437484,302.7476029396057
