placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.002993657642987991,0.003456245929167514,-103340.54776945096,156.15269782471955,117.66272000000001,135.84428999999997,0.0004675900034836171,0.0002922806716809237,21456.25016397213,41.54623800550658,18.378157496920085,11.487799519747028,1360.8370449543
