placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0013730655912884185,0.0028876134744555263,-46564.25844400387,84.86899423840947,53.96696999999999,113.49476,0.00031762902690975604,0.0004020705862289925,14134.755160236757,18.81355654620362,12.48409127366105,15.802982321144322,901.7493295669556
