placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.005593428404233666,0.005582297476083861,-303764.1841959328,368.11862380696505,219.84411000000003,219.40662,0.00038247447686134923,0.00013080654464073046,20895.698410522567,76.9031823008297,15.03277683855847,5.141220430559265,2142.9675533771515
