placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0017208373193568084,0.0027403053124363933,-52800.190108362076,83.97937116573817,67.63579,107.70495999999999,0.0003381675041911669,0.00040502922797930243,15896.399240718441,21.789181834833332,13.291335584729627,15.9192687764985,866.0478224754333
