placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0029795242214532875,0.003814013586403419,-91447.86981728245,811.8849440034497,117.10722,149.90598999999997,0.0002149936800312802,0.000215188624220761,6496.464515963995,85.32860711775452,8.450111599949434,8.457773686372795,1522.0313694477081
