placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0018333085691023818,0.0020430134337472016,-39766.21350084967,106.4514171420391,72.05636,80.2986,0.000248873759138625,0.00022597584055177006,8853.006241991307,17.70275491621209,9.781734229184515,8.881754437046771,757.5056202411652
