placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0022806510787706084,0.0021364840728679015,-47205.95055959369,212.53800644164497,89.63870999999999,83.97237,0.0003004982337609513,0.00022583987787992756,9277.132849183283,26.829675081089587,11.81078257974043,8.876410560192673,862.9554653167725
