placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0022965097699979647,0.007289305159780176,-192292.93824067063,478.3570512628105,90.26201999999999,286.49885,0.0001262784870541301,0.00020940581660240288,9830.44156632685,66.10295109041067,4.963249655175528,8.230486215740843,1783.7833309173584
