placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.006624932831263994,0.0014245850295135356,-176703.54730871212,327.46323917369733,260.38635999999997,55.99188999999999,0.00034257865697823463,0.0001834692388939764,13612.391945757983,75.15547242188104,13.464711533872533,7.211074965488849,1512.3015630245209
