placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.001134226796254834,0.001673194076938734,-21379.39170906337,65.48109271572217,44.57965000000001,65.76322,0.00018285734941392976,0.00016358714500518245,4377.174814629888,11.681688363322383,7.187025261365093,6.42962914728369,619.3598961830139
