placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0016537215041726033,0.0015058472420109914,-21233.963094447634,306.9961624876621,64.99786999999999,59.18582000000001,0.0001722567198239927,0.000144173039753547,3456.641438028593,28.264016444466026,6.77037811596221,5.666577154473413,751.2912578582764
