placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0014330935782617545,0.0026175338387950334,-42754.18816424763,76.9423541734001,56.32631000000001,102.87954999999998,0.0002736346263072778,0.0003340753488847427,11897.888357629345,16.61822944209842,10.75493535238125,13.130497512565928,845.58851313591
