placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0007111657846529615,0.005495405556686342,-63807.40456319626,756.6396404827773,27.95166,215.99142,0.00011679868928084832,0.000262528273030493,6142.590141505034,65.75195375489699,4.590655683494462,10.318411243190495,1194.8376667499542
