placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.008321140087522898,0.0017927544270303277,-276094.3210074391,515.8161133004046,327.05409,70.46242000000001,0.00028069775289899407,8.531016719949887e-05,17391.861193358938,93.17202280921042,11.032544479942057,3.353030811609102,1834.571659564972
