placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0012042982902503562,0.0005753526358640343,-9829.379153023048,54.094323645607126,47.33374,22.61366,0.00018742084680636235,0.00010016013797170863,2887.22478631539,7.399820693886746,7.366388962877266,3.9366940628400378,347.76038551330566
