placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0021547341237533072,0.002303180337879096,-50508.44181236948,139.1751380196663,84.68967,90.52420000000001,0.0002631401081862891,0.0002582818817080267,9939.407194174084,23.88252201943115,10.342458812153907,10.151511078652282,887.0659959316254
