placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0032284230612660294,0.0038016469061673114,-126490.4309008249,132.50056372850617,126.88994000000001,149.41993000000002,0.00023648432374737683,0.00028358230215724356,13000.212700178805,40.88844940112363,9.294779860566898,11.145918803988302,1300.1285088062286
