placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0013219224506411562,0.0014063909525748014,-19641.95734251936,93.17666813316995,51.95684,55.27679000000001,0.00022194979827915986,0.000182430951014691,5277.821195847004,12.473012511054685,8.723514871564099,7.170266098681415,555.1249051094055
