placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.00263390570934256,0.0006034032159576634,-25932.29753581894,302.4690261173404,103.52303,23.716159999999995,0.00018303555200819427,0.00010815294160566,3798.1148001509973,28.128308906912427,7.194029336130066,4.25084321686886,693.5945768356323
