ycf,Pf,rhoco,rhome
0.23059998258395983,81.51398681855224,0.0005516944444444445,0.0018407361111111111
0.22434401638173246,88.75827451291661,0.0005452546296296297,0.0018851851851851853
0.21251566404425232,98.44947840094417,0.0005307500000000001,0.001966712962962963
0.21537496111667515,82.95326770835389,0.0005545416666666667,0.002020231481481482
0.21394104911630277,89.48854960656118,0.000559962962962963,0.002057407407407408
0.20019931642637373,101.56554960595119,0.0005217453703703705,0.0020843842592592593
0.1977594789220699,95.99255287473949,0.0005138981481481482,0.0020847037037037036
0.20741729121721889,89.27966279049144,0.0005390324074074076,0.0020597500000000004
0.21511146217307353,94.58856115362993,0.0005673564814814815,0.0020701435185185185
0.22064555740724498,94.2814510911745,0.0005823101851851851,0.002056810185185185
0.2153350118974146,94.14137275835706,0.0005475879629629629,0.0019953703703703704
0.222294805145179,96.66705494673008,0.0005655787037037037,0.0019786944444444444
0.2113968871740665,92.70823369466052,0.0005240509259259261,0.0019549398148148147
0.202741341083132,97.66574571878216,0.0004999629629629629,0.0019660509259259258
0.20412914569773627,101.85437651808913,0.0005224212962962964,0.0020368472222222224
0.2019378444303912,104.11275935683358,0.0005381157407407409,0.0021266435185185186
0.2055588352442459,93.33201263074338,0.0005351990740740742,0.0020684305555555556
0.22003658911716611,91.39604464751459,0.0005662916666666667,0.0020073333333333336
0.22734842909907785,91.77755189899081,0.0005978611111111111,0.002031851851851852
0.21546095492441872,89.24940628322898,0.0005550324074074074,0.0020209907407407407
0.22506027779900914,88.29075845559787,0.0005998148148148149,0.0020653148148148145
0.2145586956040645,98.35386530137464,0.0005835092592592592,0.0021360694444444448
0.20611975921139344,97.49764317463858,0.0005589490740740741,0.002152819444444444
0.2110743838473151,100.02264016755225,0.0005702731481481482,0.002131490740740741
0.21639896648390228,96.10600015550679,0.0005750231481481482,0.002082212962962963
0.22515658001730782,91.39737097526773,0.0005986527777777778,0.0020601759259259262
0.23053973846750767,98.09221300439003,0.0006106805555555555,0.002038236111111111
0.23483626318250864,93.4584880756675,0.000599787037037037,0.0019542777777777774
0.23162484443860124,87.94912878824343,0.0005954120370370371,0.001975175925925926
0.21841647921177848,90.24631119365992,0.0005771898148148148,0.0020654212962962965
0.21871023427025513,88.7584250878501,0.0005936018518518518,0.0021205
0.22057317640800586,107.12139408682789,0.0006142962962962962,0.0021707037037037038
0.21382261367047958,101.01057897071435,0.0005869212962962963,0.002157976851851852
