ycf,Pf,rhoco,rhome
0.1953065380066621,87.62234632979327,0.0005000046296296295,0.0020600972222222223
0.2042434839587332,94.19975776964935,0.0005310462962962963,0.002069018518518518
0.19614616581744607,98.3726583743107,0.0005152314814814816,0.0021115416666666665
0.1944432162066081,90.98888079617106,0.0005089722222222224,0.0021086157407407408
0.19273324230302116,91.90836090960613,0.0005201620370370371,0.0021787083333333333
0.2057224978659838,102.59239159324723,0.0005712685185185186,0.0022056203703703704
0.21361533129765273,100.70100388073206,0.0005807083333333333,0.0021377685185185184
0.21267332763682203,100.18946891239659,0.0005819027777777779,0.002154231481481482
0.20964791409293929,92.57001465364651,0.0005719583333333334,0.002156226851851852
0.21304773123368256,89.05233297361364,0.0005727314814814816,0.0021155462962962964
0.22667821538811392,100.01235322574722,0.0006276111111111109,0.0021411203703703705
0.22723352350058415,90.55091554454614,0.0006330462962962962,0.002152837962962963
0.22454921357724214,95.36870915831031,0.0006355740740740741,0.002194870370370371
0.22027252181659213,93.38482232361086,0.0006181805555555555,0.00218825462962963
0.22455476778715763,103.29040825600293,0.0006459120370370371,0.0022305000000000003
0.2259860590964159,104.21615205904789,0.0006623703703703705,0.0022686527777777774
0.22208771167769323,107.73791390759354,0.000655675925925926,0.002296652777777778
0.21526619141513725,101.43551568049017,0.0006307777777777776,0.0022994444444444442
0.21479148244011695,100.6106945075955,0.0006162407407407407,0.0022527777777777776
0.21486854775555983,104.1785951967144,0.000608462962962963,0.002223328703703704
0.21350312012729225,110.12708012393362,0.0006199675925925925,0.0022838194444444442
0.19843306703008728,103.30581298613353,0.0005770231481481481,0.002330875
0.19681751011928983,98.33727955808237,0.0005531018518518518,0.0022571250000000005
0.2105571343939693,100.1504522291974,0.0005676805555555555,0.0021284074074074074
0.22292160364705313,108.27497192267954,0.0005940324074074075,0.002070726851851852
0.21563997464610185,103.92780157327925,0.0005906388888888889,0.0021483657407407406
0.20451352996625727,95.41778510496512,0.0005614814814814815,0.0021839675925925924
0.19931057563587684,91.02784470759103,0.000551425925925926,0.0022152407407407407
0.20117457580243703,109.73552855268377,0.0005725,0.002273287037037037
0.20261333692780856,97.06287649141545,0.0005706388888888889,0.0022457546296296292
0.20331313883202723,92.3871433051135,0.0005462685185185185,0.0021405648148148148
0.21174762167716324,97.28059074361092,0.0005609861111111112,0.0020883287037037034
0.20982744592198427,98.96447008211554,0.0005527777777777778,0.0020816620370370372
0.201508922974625,108.43692023540528,0.0005387546296296297,0.002134847222222222
0.20720210225375985,107.53597228407264,0.0005603425925925926,0.0021439861111111113
