ycf,Pf,rhoco,rhome
0.0,89.10828575180469,0.0,0.0023405324074074075
0.0,92.84807346483896,0.0,0.0023514953703703697
0.0,81.52834061161535,0.0,0.002243611111111111
0.0,83.24185201121857,0.0,0.0022173333333333333
0.0,94.82266298498561,0.0,0.0022766481481481483
0.0,93.64098990029774,0.0,0.0024284259259259255
0.0,87.48855112567551,0.0,0.002366643518518519
0.0,92.18696958749781,0.0,0.0023737314814814814
0.0,97.83047788423983,0.0,0.0024436944444444445
0.0,101.59825771168697,0.0,0.0024592314814814815
0.0,106.67657640297836,0.0,0.002457208333333333
0.0,106.67224707305718,0.0,0.0024419305555555557
0.0,99.64503302685833,0.0,0.0024100601851851852
0.0,100.1860682438064,0.0,0.002462083333333333
0.0,94.04397545404743,0.0,0.0024500462962962965
0.0,93.64977551593876,0.0,0.002426865740740741
0.0,94.32894880380887,0.0,0.002450217592592593
0.0,87.20854798276606,0.0,0.0023865787037037033
0.0,88.77393588849304,0.0,0.002349560185185185
0.0,91.71945304589062,0.0,0.002327555555555556
0.0,89.5507570054982,0.0,0.002311041666666666
0.0,92.84052663052124,0.0,0.002275013888888889
0.0,95.47939818455023,0.0,0.0024157592592592594
0.0,103.37052017821684,0.0,0.00236850462962963
0.0,91.369434197599,0.0,0.002401875
0.0,86.08131402895367,0.0,0.002399166666666667
0.0,95.22100241098792,0.0,0.0023600972222222226
0.0,93.92722430794927,0.0,0.0023254537037037037
0.0,95.74020585968174,0.0,0.0023008657407407405
0.0,97.56688915060751,0.0,0.0023061898148148147
0.0,92.01197447886288,0.0,0.0022710555555555557
0.0,92.0621843419798,0.0,0.0023588518518518516
0.0,89.04272188535266,0.0,0.0023301944444444446
0.0,83.69872540628708,0.0,0.0023066250000000005
0.0,88.58088686567447,0.0,0.0023613287037037036
0.0,87.93638283121302,0.0,0.0023792453703703705
0.0,96.13250361991766,0.0,0.0023910648148148146
0.0,99.02392938655859,0.0,0.0023821249999999997
0.0,101.18750093092137,0.0,0.0023958564814814814
0.0,106.08875072201066,0.0,0.00244737037037037
0.0,99.98881779700197,0.0,0.002478782407407407
0.0,106.16082787033535,0.0,0.002460337962962963
