ycf,Pf,rhoco,rhome
0.0,103.25415185123632,0.0,0.002501875
0.0,99.77765980869641,0.0,0.0024847731481481483
0.0,93.0090181444764,0.0,0.002450310185185185
0.0,85.05830028152278,0.0,0.002425703703703704
0.0,85.34777662962541,0.0,0.0023425370370370366
0.0,95.68507149646892,0.0,0.002507652777777778
0.0,102.17840676143966,0.0,0.0025213749999999997
0.0,107.99543819109486,0.0,0.0024670555555555557
0.0,109.75363177326645,0.0,0.0023351527777777776
0.0,102.36431008533899,0.0,0.0022803842592592593
0.0,91.19053958273236,0.0,0.0023347731481481483
0.0,88.30162208646107,0.0,0.002334259259259259
0.0,89.51046426359713,0.0,0.0023677314814814815
0.0,84.36501257721197,0.0,0.002418421296296296
0.0,84.76447501386022,0.0,0.0023616898148148147
0.0,94.66723941826415,0.0,0.0024041990740740742
0.0,102.3175334859772,0.0,0.002430541666666667
0.0,99.4907172016412,0.0,0.002453310185185185
0.0,100.76832810297705,0.0,0.0025241342592592594
0.0,94.7999179948768,0.0,0.002576092592592593
0.0,99.78185247698673,0.0,0.002552199074074074
0.0,95.8517897512977,0.0,0.0025243055555555552
0.0,97.59261428333147,0.0,0.0025448009259259256
0.0,96.68096907579113,0.0,0.0025537638888888893
0.0,95.84707501652821,0.0,0.0025271898148148146
0.0,105.29576826174237,0.0,0.002410935185185185
0.0,97.04836017326132,0.0,0.002418814814814815
0.0,100.38093907298743,0.0,0.0024349675925925923
0.0,100.22226375592716,0.0,0.0024938148148148146
0.0,93.81773452793576,0.0,0.002484564814814815
0.0,101.92009342022865,0.0,0.0025075416666666666
0.0,91.75702367980273,0.0,0.0024773935185185185
0.0,93.85224231219418,0.0,0.0024854305555555554
0.0,99.94759810382209,0.0,0.002539134259259259
0.0,105.86131003220201,0.0,0.0024768240740740736
0.0,92.71456679740895,0.0,0.002383541666666667
0.0,85.85376263238092,0.0,0.0024206111111111112
0.0,91.16865778825122,0.0,0.0024476527777777773
0.0,101.59076350856802,0.0,0.002539532407407408
0.0,100.11424450304636,0.0,0.0025600555555555554
0.0,102.79336559815701,0.0,0.0025887361111111115
0.0,97.97686158733356,0.0,0.0025354166666666667
0.0,94.90604477075144,0.0,0.0024551666666666667
0.0,106.92479062302318,0.0,0.0024643194444444443
0.0,106.21415223086817,0.0,0.0024820324074074076
0.0,102.25941969322436,0.0,0.002554925925925926
0.0,106.84064220977248,0.0,0.00253775
0.0,99.32621417846626,0.0,0.002564851851851852
0.0,99.73526272092334,0.0,0.0025952083333333335
0.0,105.47769362192624,0.0,0.0024990555555555556
0.0,109.18519429622768,0.0,0.002587680555555556
0.0,108.21041417565792,0.0,0.002577439814814815
0.0,102.90831928446622,0.0,0.0024576574074074075
0.0,99.98896032108478,0.0,0.0024432407407407406
0.0,110.06460499852861,0.0,0.002457388888888889
0.0,93.30029649668867,0.0,0.002403800925925926
0.0,88.73201568517801,0.0,0.002400226851851852
0.0,92.76341335755211,0.0,0.002411300925925926
0.0,99.10249218234341,0.0,0.0024190509259259256
0.0,94.72846649306021,0.0,0.002423625
0.0,94.00290175965473,0.0,0.0023626805555555554
0.0,91.37337534611007,0.0,0.002368027777777778
0.0,91.69156747058055,0.0,0.0023508287037037035
0.0,93.29048744134099,0.0,0.0024324861111111114
0.0,93.72784858985746,0.0,0.0023525370370370375
0.0,88.30743108294264,0.0,0.0023213194444444444
0.0,90.78713953322962,0.0,0.0022242870370370368
0.0,86.73625602357986,0.0,0.0021320833333333335
0.0,77.36768809845293,0.0,0.0020738796296296295
0.0,79.31896836755716,0.0,0.0021033888888888886
0.0,82.77880914259596,0.0,0.0021597962962962964
0.0,85.74921704110515,0.0,0.002103736111111111
0.0,94.41632942408845,0.0,0.002087962962962963
0.0,87.41834411874297,0.0,0.002101314814814815
0.0,86.3462940065636,0.0,0.002127875
