ycf,Pf,rhoco,rhome
0.0,102.0445567927048,0.0,0.00239062037037037
0.0,93.62484930262588,0.0,0.0023344490740740743
0.0,84.73082940972083,0.0,0.002269699074074074
0.0,93.58385017434365,0.0,0.002256898148148148
0.0,96.47858404702875,0.0,0.0022392546296296297
0.0,90.25730553088928,0.0,0.002178962962962963
0.0,89.18360975127467,0.0,0.002263236111111111
0.0,93.45238804208486,0.0,0.0023367222222222222
0.0,104.03655901243417,0.0,0.002477814814814815
0.0,100.69593158852457,0.0,0.0024384444444444445
0.0,108.11656994260278,0.0,0.002510680555555555
0.0,98.90964730426873,0.0,0.002439597222222222
0.0,94.3993931537907,0.0,0.002367055555555556
0.0,90.17983651681254,0.0,0.0023412870370370367
0.0,80.25011036908094,0.0,0.00238724537037037
0.0,91.21514239180243,0.0,0.0023756203703703704
0.0,98.4292892736979,0.0,0.002348314814814815
0.0,93.99204747279173,0.0,0.0023687453703703704
0.0,86.62487069236496,0.0,0.0023683472222222218
0.0,89.33453959728858,0.0,0.0024129305555555557
0.0,94.21956709328505,0.0,0.002376550925925926
0.0,96.24173420533579,0.0,0.0023909537037037037
0.0,122.15961053441282,0.0,0.0023752083333333333
0.0,98.85779068688751,0.0,0.0023510555555555555
0.0,95.04150079428436,0.0,0.002312851851851852
0.0,96.68674339531249,0.0,0.0023927638888888887
0.0,97.81928730558846,0.0,0.0024947592592592595
0.0,112.02007855403026,0.0,0.0025285000000000004
0.0,116.54227214473411,0.0,0.0026121250000000003
0.0,105.33624540748802,0.0,0.002549805555555556
0.0,95.34445409181174,0.0,0.002458171296296296
0.0,111.85153626628036,0.0,0.00249962962962963
0.0,98.77171992760972,0.0,0.002378018518518519
0.0,101.60064403760389,0.0,0.0023106111111111114
0.0,96.30943216739696,0.0,0.0023245092592592592
0.0,96.7839490652153,0.0,0.0023243240740740737
0.0,88.60057543117415,0.0,0.0023628750000000004
0.0,91.08594667151395,0.0,0.0024374814814814814
0.0,92.49064479205492,0.0,0.002377435185185185
0.0,100.25690787029448,0.0,0.0023888611111111107
0.0,95.99636168753635,0.0,0.0023261296296296294
0.0,103.31845924743291,0.0,0.002441430555555555
0.0,99.93346293227376,0.0,0.0024437962962962963
0.0,90.7843841464444,0.0,0.0023635277777777778
0.0,86.15198617214165,0.0,0.0022380787037037035
0.0,86.9818545186498,0.0,0.002253939814814815
0.0,90.76370618091772,0.0,0.0023133379629629632
0.0,100.51925239508935,0.0,0.0023504537037037036
0.0,88.98024017231018,0.0,0.002364907407407407
0.0,97.87517278780093,0.0,0.0023706574074074073
0.0,87.57612470306996,0.0,0.0023232314814814812
0.0,82.87375819940488,0.0,0.0022685046296296294
0.0,85.37865690300072,0.0,0.0022453518518518517
0.0,93.93332804006872,0.0,0.0022915972222222218
0.0,99.61745854435256,0.0,0.002346069444444445
0.0,102.62367991568114,0.0,0.0024610833333333334
0.0,96.33954516054273,0.0,0.002587305555555555
0.0,94.54181774200897,0.0,0.002592782407407407
0.0,99.75904950792349,0.0,0.002604898148148148
0.0,96.79465988497071,0.0,0.002557310185185185
0.0,105.32175314303925,0.0,0.00261525
0.0,105.25990539918352,0.0,0.0026392037037037035
0.0,116.51452832787557,0.0,0.0026620879629629633
0.0,115.75277369399421,0.0,0.002579310185185185
0.0,100.24255411479358,0.0,0.0025269351851851854
0.0,94.33991207718714,0.0,0.0023828703703703703
0.0,85.34703923394042,0.0,0.0023724814814814815
0.0,89.8004544159349,0.0,0.002315606481481481
0.0,97.62454696788849,0.0,0.002328291666666667
0.0,95.58129887183154,0.0,0.0023381712962962965
0.0,88.01794789832657,0.0,0.002259199074074074
0.0,102.2139629215487,0.0,0.002214560185185185
0.0,101.18058115278916,0.0,0.002224027777777778
0.0,96.00755434849103,0.0,0.002336726851851852
0.0,97.98992312821719,0.0,0.002380689814814815
0.0,93.99958938071906,0.0,0.0023762453703703706
0.0,97.36492070812263,0.0,0.0024080046296296297
0.0,100.66345584029291,0.0,0.002320875
0.0,88.45513968268114,0.0,0.0022151296296296294
0.0,82.11135578087328,0.0,0.0021944722222222222
0.0,87.2062482862315,0.0,0.002244361111111111
0.0,87.90820255036036,0.0,0.0022073425925925923
0.0,93.51754186901022,0.0,0.0021934444444444445
0.0,98.47000569041481,0.0,0.0022640092592592594
