ycf,Pf,rhoco,rhome
0.0,93.70432488759161,0.0,0.0023370833333333334
0.0,90.15410075701547,0.0,0.0022983518518518518
0.0,82.66326783199247,0.0,0.0022549907407407406
0.0,79.64317892068604,0.0,0.0022269259259259256
0.0,82.77110132809368,0.0,0.0021461805555555557
0.0,85.52489469817166,0.0,0.0021873657407407406
0.0,95.3386403458215,0.0,0.0023633148148148146
0.0,92.44602883815892,0.0,0.0023492314814814812
0.0,97.1589652528942,0.0,0.0024309166666666667
0.0,99.14338715125055,0.0,0.0023811018518518513
0.0,103.22295749025594,0.0,0.002370171296296296
0.0,93.54186657051616,0.0,0.0023740925925925926
0.0,97.59566517321247,0.0,0.0023793611111111107
0.0,106.23099465623083,0.0,0.002456462962962963
0.0,104.35173481666203,0.0,0.002461541666666666
0.0,93.90588851497063,0.0,0.0024589166666666665
0.0,94.60202130542585,0.0,0.0024209074074074076
0.0,96.49572843267366,0.0,0.00235449537037037
0.0,97.34504947755525,0.0,0.002385689814814815
0.0,103.19945618475995,0.0,0.0024050185185185186
0.0,91.07059590395897,0.0,0.0023850833333333332
0.0,82.66875045094548,0.0,0.002387518518518519
0.0,88.23097547175726,0.0,0.0023419675925925925
0.0,87.40738290683143,0.0,0.002328226851851852
0.0,78.68450804275562,0.0,0.002314472222222222
0.0,93.55621464303015,0.0,0.002328787037037037
0.0,97.59088137895375,0.0,0.002453291666666667
0.0,92.61862439713347,0.0,0.0024670092592592595
0.0,103.86862430481943,0.0,0.002495171296296296
0.0,93.55394904008755,0.0,0.0023925185185185186
0.0,100.91391669306631,0.0,0.002407449074074074
0.0,94.30341378336139,0.0,0.0024563842592592593
0.0,100.73320740715927,0.0,0.0025089490740740745
0.0,98.26946219951522,0.0,0.0025008101851851853
0.0,99.74970719577709,0.0,0.0023718796296296296
0.0,100.15378182585111,0.0,0.002401953703703704
0.0,94.71114903038364,0.0,0.0024842407407407404
0.0,93.82123026943964,0.0,0.002524055555555556
0.0,97.39440152409782,0.0,0.0024770185185185186
0.0,97.90650337968881,0.0,0.0024409074074074077
0.0,90.98336284889392,0.0,0.0024295416666666667
0.0,86.54926770980444,0.0,0.0023775092592592593
0.0,95.13277069891743,0.0,0.002395245370370371
0.0,101.55412293441941,0.0,0.002546648148148148
0.0,99.77672411043199,0.0,0.0025311157407407405
0.0,99.8932113103436,0.0,0.0024790694444444448
0.0,110.86780016496265,0.0,0.0025312870370370368
0.0,98.71155489174653,0.0,0.0025103379629629625
0.0,98.30247053213753,0.0,0.002507032407407407
0.0,100.83745069113641,0.0,0.0024300092592592594
