ycf,Pf,rhoco,rhome
1.0,62.960486590495094,0.0028835787037037037,0.0
1.0,74.83888739596051,0.0028299305555555556,0.0
1.0,75.3527990829548,0.0028868333333333337,0.0
1.0,64.49448882283497,0.002903060185185185,0.0
1.0,62.8611095936574,0.002904925925925926,0.0
1.0,65.22782114099888,0.003038550925925926,0.0
1.0,55.86943405098829,0.003051069444444445,0.0
1.0,61.72751672594137,0.0031179537037037035,0.0
1.0,62.15374528269927,0.0032648101851851853,0.0
1.0,61.13310391848493,0.0033729351851851854,0.0
1.0,76.20914345327898,0.0034784444444444446,0.0
1.0,79.8119458421464,0.003566527777777778,0.0
1.0,78.92306650121729,0.0036217314814814814,0.0
1.0,75.41913818641898,0.0036300648148148147,0.0
1.0,79.81763479783811,0.003747282407407407,0.0
1.0,73.4102511564989,0.003850921296296296,0.0
1.0,75.46229449732772,0.00388299537037037,0.0
1.0,74.2647689930232,0.003942740740740741,0.0
1.0,82.03067824404123,0.004026601851851851,0.0
1.0,84.77938909776454,0.004001675925925926,0.0
1.0,77.7612775879867,0.003977523148148148,0.0
1.0,89.00632983499406,0.003995768518518518,0.0
1.0,91.0692769648175,0.003999939814814815,0.0
1.0,75.34675981503752,0.003988458333333334,0.0
1.0,67.02981123267018,0.004007018518518519,0.0
1.0,77.33389022939444,0.004027194444444444,0.0
1.0,86.18773603832676,0.004067643518518519,0.0
1.0,63.84635632788282,0.0040965185185185184,0.0
1.0,78.11463402705888,0.004159092592592593,0.0
1.0,92.43259045368268,0.004182208333333333,0.0
1.0,78.17801783598912,0.004195805555555555,0.0
1.0,83.06950964015422,0.004244388888888889,0.0
1.0,77.50104750485644,0.004345662037037037,0.0
1.0,98.90472256594973,0.004420990740740741,0.0
1.0,116.63364821887582,0.004466199074074074,0.0
1.0,101.37577974393434,0.004580569444444444,0.0
1.0,85.56408815255162,0.004586439814814815,0.0
1.0,80.58184059542681,0.004656495370370372,0.0
1.0,68.42315926188658,0.004709486111111111,0.0
1.0,64.61045433300514,0.004741435185185185,0.0
1.0,64.17967350009715,0.0048012407407407405,0.0
1.0,55.54398861327971,0.004786583333333333,0.0
1.0,73.432083556836,0.004851652777777778,0.0
1.0,81.37791543471181,0.004881032407407407,0.0
1.0,71.4412961994329,0.004911083333333334,0.0
1.0,56.00061256049567,0.004986513888888889,0.0
