ycf,Pf,rhoco,rhome
1.0,66.88370455726181,0.002571421296296297,0.0
1.0,64.18886284768442,0.0026485416666666667,0.0
1.0,71.1654834133922,0.0027612592592592593,0.0
1.0,57.46214306372512,0.0027143333333333334,0.0
1.0,78.6826745739934,0.002722740740740741,0.0
1.0,70.20110483045771,0.002792601851851852,0.0
1.0,61.539941815791444,0.002951972222222222,0.0
1.0,60.41049998780714,0.0030451574074074074,0.0
1.0,57.01897772558081,0.00310174537037037,0.0
1.0,69.42384305030295,0.0033045601851851856,0.0
1.0,73.44023295917565,0.0033483564814814812,0.0
1.0,73.48262268498995,0.0033951203703703704,0.0
1.0,74.13961943514047,0.0033933009259259263,0.0
1.0,97.08088733452692,0.0034160925925925925,0.0
1.0,85.74911667060846,0.0033258888888888886,0.0
1.0,77.73292551045968,0.003355125,0.0
1.0,72.9595276919905,0.0033715509259259263,0.0
1.0,70.99898349909313,0.003392324074074074,0.0
1.0,70.78245350562484,0.003454884259259259,0.0
1.0,67.50751366605718,0.003479638888888889,0.0
1.0,69.38460565242768,0.003530277777777778,0.0
1.0,78.95890329153511,0.003567037037037037,0.0
1.0,76.3077473933414,0.003577694444444444,0.0
1.0,65.86622611704105,0.0036351898148148146,0.0
1.0,57.589112695214915,0.003742050925925926,0.0
1.0,59.146097095800414,0.003823787037037037,0.0
1.0,71.2342291595182,0.003887666666666666,0.0
1.0,59.29930390858761,0.0038563935185185185,0.0
1.0,60.62574457783786,0.0038497500000000003,0.0
1.0,85.16999852706314,0.0039444537037037035,0.0
1.0,66.36667673958632,0.004095356481481481,0.0
1.0,69.75184212047591,0.00414412037037037,0.0
1.0,52.464727114259226,0.004181708333333333,0.0
1.0,51.99992382817997,0.0043052731481481475,0.0
1.0,61.86387821936562,0.004363861111111111,0.0
1.0,45.72388977621916,0.004367180555555556,0.0
1.0,52.41761159428612,0.004476907407407408,0.0
1.0,81.52605842843536,0.004525569444444445,0.0
1.0,96.1807419022386,0.004608847222222222,0.0
1.0,89.48388819069899,0.004657101851851852,0.0
1.0,91.66484506046089,0.004567601851851852,0.0
1.0,91.4250986867437,0.004572222222222223,0.0
1.0,77.30838248469371,0.004500592592592592,0.0
1.0,74.78089438782081,0.004512273148148148,0.0
1.0,65.28638608635107,0.004596847222222223,0.0
1.0,60.07719668201676,0.004646523148148148,0.0
1.0,67.21606016925782,0.004662546296296296,0.0
1.0,59.02707262081826,0.004754972222222221,0.0
1.0,67.70955060554088,0.004913069444444445,0.0
1.0,83.06207731629216,0.005019124999999999,0.0
1.0,73.98378622753813,0.0050349490740740745,0.0
1.0,73.12166869424095,0.005183393518518519,0.0
1.0,57.83410577084269,0.005307180555555556,0.0
1.0,62.25129073723407,0.005357532407407407,0.0
1.0,67.7735863097102,0.005437439814814814,0.0
1.0,68.8274951298933,0.005460986111111111,0.0
1.0,72.62068299532527,0.005483254629629629,0.0
1.0,59.37933316872411,0.005573296296296296,0.0
1.0,63.1541456648813,0.005644245370370371,0.0
1.0,39.280948543828444,0.005676800925925926,0.0
1.0,27.85588637431144,0.005678958333333334,0.0
1.0,42.486671841203915,0.00570623611111111,0.0
1.0,55.38398920487117,0.005844939814814815,0.0
1.0,51.17704592867777,0.005911398148148148,0.0
1.0,67.77923506025931,0.005942962962962963,0.0
1.0,76.14833554354871,0.006023527777777778,0.0
1.0,97.47883614207541,0.006086597222222222,0.0
1.0,90.72214353878383,0.006138777777777778,0.0
1.0,90.8328096980729,0.0062499120370370365,0.0
1.0,84.86798567417709,0.006305254629629629,0.0
1.0,64.20899726465676,0.006353745370370371,0.0
1.0,80.99410830180403,0.006476157407407408,0.0
1.0,86.15760527925134,0.006537226851851852,0.0
1.0,76.90132071084105,0.0065721203703703705,0.0
1.0,76.59295632423647,0.0066446759259259245,0.0
1.0,60.39742530905343,0.0066710462962962964,0.0
1.0,81.6241463231309,0.006721287037037038,0.0
1.0,88.78578963385665,0.006782601851851853,0.0
1.0,102.70888466921782,0.006923976851851852,0.0
1.0,68.05366803919382,0.006955129629629629,0.0
1.0,64.64519008461112,0.0070057083333333325,0.0
1.0,54.16768034263167,0.007017777777777777,0.0
1.0,48.76757999381845,0.007029518518518518,0.0
1.0,57.47105150771421,0.0070739305555555555,0.0
1.0,71.6466096124289,0.007143694444444444,0.0
1.0,84.5812307653042,0.007173050925925926,0.0
1.0,81.75642674737482,0.007223592592592592,0.0
1.0,82.00497712891334,0.007314935185185185,0.0
1.0,77.53409301143817,0.007367972222222222,0.0
1.0,78.2582715252794,0.00738974537037037,0.0
1.0,77.65289266924187,0.00738074537037037,0.0
1.0,88.09516262324927,0.007439398148148149,0.0
1.0,64.76302468447832,0.00746173611111111,0.0
1.0,56.073739846824786,0.0074423425925925915,0.0
1.0,26.562008239451195,0.007465916666666667,0.0
1.0,17.52457666159873,0.007463236111111111,0.0
1.0,32.8988468713546,0.007505268518518518,0.0
1.0,36.83785595050385,0.007557537037037037,0.0
1.0,31.07774933830795,0.007650638888888889,0.0
1.0,74.34016048279871,0.007704689814814815,0.0
1.0,108.23973529007463,0.007764185185185186,0.0
1.0,118.11675750450172,0.007826652777777778,0.0
1.0,95.00445169017418,0.007900037037037037,0.0
1.0,84.81706245746393,0.007909527777777777,0.0
1.0,62.26469822461865,0.007967731481481482,0.0
1.0,38.88552497269523,0.007963703703703704,0.0
1.0,40.72249858201907,0.00797722222222222,0.0
1.0,36.44427418411628,0.008035972222222224,0.0
1.0,42.21286524280819,0.008035055555555556,0.0
1.0,58.198959962439496,0.008090624999999999,0.0
1.0,40.75338905755159,0.008130944444444444,0.0
1.0,66.52815596137009,0.008091717592592593,0.0
1.0,68.66357062678647,0.008085416666666668,0.0
1.0,47.858224569114824,0.00812322685185185,0.0
1.0,36.121117769860604,0.008134944444444445,0.0
1.0,36.73055116087695,0.008168884259259258,0.0
1.0,55.77230466114757,0.008226351851851853,0.0
1.0,59.410465824742225,0.008247805555555555,0.0
1.0,66.66385162151245,0.008314037037037035,0.0
1.0,82.87907525788657,0.00832825,0.0
1.0,78.43318790176303,0.008384439814814815,0.0
1.0,78.01810339353027,0.008418958333333332,0.0
1.0,57.84349738407145,0.008408782407407408,0.0
1.0,84.07003651588958,0.008483949074074076,0.0
1.0,72.3368317152617,0.00848386574074074,0.0
1.0,78.82427290826024,0.008480745370370371,0.0
1.0,81.87321195192825,0.008454078703703705,0.0
1.0,64.10964407742054,0.00852087962962963,0.0
1.0,86.3807778968868,0.008530444444444443,0.0
1.0,93.52751188519035,0.008526902777777776,0.0
1.0,57.175871680435776,0.008526134259259258,0.0
1.0,51.84915027569311,0.00858839351851852,0.0
1.0,44.85125349052474,0.008635060185185183,0.0
1.0,40.70305330228932,0.008670231481481482,0.0
1.0,13.185781727409312,0.008658680555555555,0.0
1.0,-14.559578230730317,0.008653828703703704,0.0
1.0,-38.750636115048984,0.008651796296296296,0.0
1.0,-11.299417319922556,0.008690171296296295,0.0
1.0,6.737829262188846,0.008726717592592593,0.0
1.0,22.778677657051748,0.008761740740740742,0.0
1.0,-13.900791612982136,0.008798449074074075,0.0
1.0,-25.91120711099971,0.00883000925925926,0.0
1.0,-3.9632786747917597,0.008827930555555556,0.0
1.0,0.5749003290133397,0.00886186574074074,0.0
1.0,8.640435020511916,0.008910601851851854,0.0
1.0,25.09352887057942,0.00890178703703704,0.0
1.0,42.27587404425315,0.008901222222222224,0.0
1.0,49.084216567242265,0.008939925925925924,0.0
1.0,62.73253462002978,0.008977777777777777,0.0
1.0,78.51859069363478,0.008953222222222224,0.0
1.0,88.24058087346087,0.008920069444444446,0.0
1.0,86.71162544023737,0.008916087962962964,0.0
1.0,98.19920269205439,0.008987953703703705,0.0
1.0,119.40775722404516,0.009031416666666668,0.0
1.0,95.24147078146784,0.009038337962962963,0.0
1.0,83.42419456077273,0.009019134259259258,0.0
1.0,93.20515413708276,0.009002166666666667,0.0
1.0,89.7384666396782,0.009035509259259259,0.0
1.0,85.14195798856703,0.009040736111111112,0.0
1.0,80.14029489224357,0.009063935185185185,0.0
1.0,62.541708812611375,0.009080574074074074,0.0
1.0,41.03591487324376,0.009103185185185185,0.0
1.0,39.57818808960401,0.009149453703703705,0.0
1.0,64.50018887756114,0.009207430555555556,0.0
1.0,62.410333009659745,0.009255291666666667,0.0
1.0,49.67724312292391,0.009264731481481481,0.0
1.0,31.49117440348673,0.0092719537037037,0.0
1.0,22.407238786339903,0.00928647222222222,0.0
1.0,11.155620755046261,0.00928935648148148,0.0
1.0,1.481492436277965,0.00928824074074074,0.0
1.0,-4.154969394595284,0.00929887037037037,0.0
1.0,6.314768400275826,0.00930126388888889,0.0
1.0,14.695388603732681,0.009315097222222223,0.0
1.0,-5.774095161258748,0.00929903240740741,0.0
1.0,-16.86815187733828,0.009298217592592592,0.0
1.0,-2.1464033756827976,0.009314300925925926,0.0
1.0,12.321264954802649,0.009290782407407407,0.0
1.0,41.49908108803067,0.009314462962962964,0.0
