ycf,Pf,rhoco,rhome
1.0,54.7516359573917,0.0024742361111111106,0.0
1.0,66.06819053682304,0.0025178703703703704,0.0
1.0,61.23411254929465,0.0026177731481481486,0.0
1.0,61.311370091559105,0.0026582546296296298,0.0
1.0,45.319811679592796,0.0027638472222222222,0.0
1.0,63.04615806261373,0.0029091851851851852,0.0
1.0,76.62566584267033,0.0030730138888888886,0.0
1.0,79.48182808589736,0.0031533287037037033,0.0
1.0,77.76542228503645,0.0032059074074074073,0.0
1.0,68.57715150665514,0.0032736759259259255,0.0
1.0,70.16889727446463,0.0033205462962962963,0.0
1.0,65.22742348642657,0.003426162037037037,0.0
1.0,69.51434119395591,0.0035544907407407413,0.0
1.0,63.62425251428043,0.00362937962962963,0.0
1.0,60.854726210840894,0.003646953703703704,0.0
1.0,59.80897226606713,0.003726759259259259,0.0
1.0,63.940245835175446,0.003835037037037037,0.0
1.0,58.90975370636683,0.003792319444444445,0.0
1.0,67.40799308142014,0.003841148148148148,0.0
1.0,64.00631993434749,0.003908652777777777,0.0
1.0,65.59028143647568,0.003978023148148149,0.0
1.0,67.10835060498405,0.0040494351851851846,0.0
1.0,62.15620986704866,0.0041348194444444444,0.0
1.0,60.79874537541107,0.004287856481481482,0.0
1.0,70.55842515489888,0.004326944444444445,0.0
1.0,82.84061117803407,0.0043503101851851845,0.0
1.0,54.74761680248412,0.004410574074074074,0.0
1.0,65.32616805242954,0.004422041666666667,0.0
1.0,68.88939208706856,0.0043985000000000005,0.0
1.0,75.50328345402131,0.004400652777777778,0.0
1.0,80.92617030979939,0.0044634629629629625,0.0
1.0,34.81459591516377,0.004429092592592593,0.0
1.0,40.947382973876174,0.004510990740740742,0.0
1.0,57.327958822113416,0.004579884259259259,0.0
1.0,59.938047031587686,0.004710333333333334,0.0
1.0,67.87205801137789,0.004822504629629631,0.0
1.0,67.37912172964512,0.004951560185185184,0.0
1.0,46.2520355324364,0.005018856481481481,0.0
1.0,24.487370446852278,0.005098064814814815,0.0
1.0,22.826986053027305,0.005170865740740741,0.0
1.0,57.75666840680238,0.0052593657407407415,0.0
1.0,75.86400095774447,0.005321412037037037,0.0
1.0,69.52526430111318,0.005382074074074074,0.0
1.0,79.0675289306189,0.005374092592592592,0.0
1.0,87.9502032897421,0.005369648148148148,0.0
1.0,83.81572996795484,0.005340203703703704,0.0
1.0,91.92235190912282,0.005415634259259259,0.0
1.0,68.3565588073,0.005457657407407407,0.0
1.0,54.99488001278649,0.005504379629629631,0.0
1.0,48.925727148229555,0.005616541666666666,0.0
1.0,37.728193435812145,0.005674916666666667,0.0
1.0,58.99060423419869,0.005743384259259258,0.0
