,rhoco,rhome,En,P
60,0.006091541666666668,0.0,-573.41276562436,7.571569991796258
61,0.006181143518518518,0.0,-581.2558869051469,7.553177381153836
62,0.006277782407407407,0.0,-589.8430676798502,9.834862833542473
63,0.006332453703703705,0.0,-596.9794040785736,9.693789798832317
64,0.00633386111111111,0.0,-594.6467472183283,11.660989116333903
65,0.006421643518518518,0.0,-603.4588904985927,10.043327680357033
66,0.006471407407407407,0.0,-607.1440955618319,9.384388134493516
67,0.006509055555555555,0.0,-608.8358283012675,8.184136276479064
68,0.006534796296296296,0.0,-611.6479893001381,8.045819483741091
69,0.0065583842592592595,0.0,-614.1730414554708,8.425220193322817
70,0.006601351851851852,0.0,-616.7135112193208,8.176912243295227
71,0.006613407407407408,0.0,-615.5469953209704,10.062584019159651
72,0.006688601851851852,0.0,-617.3197255058673,10.67288853807968
73,0.006743097222222222,0.0,-618.3672960181483,9.276655650464914
74,0.006808981481481482,0.0,-624.1016937311397,7.992371449629272
75,0.00682224537037037,0.0,-626.4120997915401,6.851921065459685
76,0.006930504629629629,0.0,-632.1599154808671,8.0091233393738
77,0.006983351851851853,0.0,-635.5274022372373,11.458389968311376
78,0.0070013379629629635,0.0,-640.9904534430308,8.50813710671262
79,0.007033504629629629,0.0,-641.9114800167107,7.724165349809901
80,0.007107412037037039,0.0,-647.987941920449,7.744934076133149
81,0.007082300925925925,0.0,-648.9600445969174,6.442661955118216
82,0.007116675925925925,0.0,-648.5594191799253,6.937204214569431
83,0.007124189814814816,0.0,-646.0482972783662,7.739108374978686
84,0.0071600833333333325,0.0,-646.1521435916808,7.949955921668492
85,0.0071920833333333324,0.0,-655.0240591516628,5.442224279659012
86,0.0072195925925925926,0.0,-658.6010122396343,5.546441783037031
87,0.007261375,0.0,-662.6176833673018,4.018550534571674
88,0.007316986111111112,0.0,-667.0433436863285,4.775537700970859
89,0.0073479305555555555,0.0,-671.2719806139796,4.259946757057802
90,0.007407268518518519,0.0,-678.3541029118617,2.688237634245268
91,0.007433587962962962,0.0,-683.7419406091074,0.6438945146643279
92,0.007435601851851851,0.0,-686.0297261978385,-0.4739146356805169
93,0.007506287037037036,0.0,-686.9880822232132,1.7918209764276667
94,0.007569768518518518,0.0,-691.4318648469099,0.9486090095283697
95,0.007583810185185185,0.0,-690.961467254276,0.6795987779509062
96,0.007641259259259259,0.0,-695.6583809507546,0.6383403767195365
97,0.007642148148148149,0.0,-697.4854538864056,-0.1823690067984951
98,0.007596703703703703,0.0,-700.5690663650555,-0.11296732192573918
99,0.007645162037037036,0.0,-699.6845209346677,3.4918854611437693
100,0.007644574074074074,0.0,-696.3366854544266,6.332808482185115
101,0.007673717592592591,0.0,-700.7932566491813,4.93866364011356
102,0.0076974120370370365,0.0,-706.6774200566507,3.1278503755667284
103,0.007825050925925926,0.0,-711.9907250081706,4.827864847718789
104,0.007944305555555555,0.0,-717.186423022282,5.223327093467567
105,0.007996231481481483,0.0,-718.9906574697695,6.867397632724122
106,0.008019180555555554,0.0,-720.5901857772164,7.629168272227885
107,0.008047652777777779,0.0,-724.5364146403259,5.933102148767242
108,0.008051949074074074,0.0,-728.788819281415,4.038133949626044
109,0.008084967592592593,0.0,-730.6606239348682,5.35271506368781
110,0.00815075462962963,0.0,-733.5326312704852,6.006014049801394
111,0.008207,0.0,-741.2760105094961,3.0402098277613803
112,0.00825575,0.0,-747.4887311880442,2.068735500915763
113,0.008285768518518519,0.0,-752.3668267266,0.018977088489694267
114,0.00829261111111111,0.0,-753.0015637997961,0.9031358984567042
115,0.008299226851851853,0.0,-757.5138136093817,1.064139761373332
116,0.008303902777777776,0.0,-755.7120430562601,3.359960471446956
117,0.008324375,0.0,-758.1193175386763,3.6103586990966785
118,0.008365476851851853,0.0,-764.8380707523846,1.173742299468099
119,0.008351768518518519,0.0,-764.7935982798808,1.5965335984250373
120,0.00840237037037037,0.0,-765.6029722396564,3.2995703542421744
121,0.00845287962962963,0.0,-769.1811906078535,3.0749918915612477
122,0.008438643518518519,0.0,-770.2688590466573,3.093129483801603
123,0.008406412037037037,0.0,-771.7549102857004,2.7114039018406304
124,0.008453467592592592,0.0,-773.1703170956171,3.130745672208014
125,0.008478180555555557,0.0,-777.1858594053224,0.9754784412890493
126,0.008524439814814813,0.0,-779.5339321272227,1.7415758070549059
127,0.00853275,0.0,-777.9776575220886,4.43511395982501
128,0.008541962962962963,0.0,-778.0411256585323,5.487234463228016
129,0.008577152777777776,0.0,-777.7933401649867,6.096552753336946
130,0.008563328703703703,0.0,-779.5779162486332,3.3057928215032883
131,0.008552486111111111,0.0,-779.1873724411677,3.0553413580225395
132,0.008541333333333335,0.0,-778.3932363685018,1.1439363362701842
133,0.008580782407407408,0.0,-777.8136280346856,3.964283643758569
134,0.008636810185185187,0.0,-782.2975151282728,5.051038256110889
135,0.008661564814814815,0.0,-784.4714927954336,4.480245368204248
136,0.00870299537037037,0.0,-787.1900568747103,4.468324178230646
137,0.008711425925925926,0.0,-785.7787502431322,4.937416791220144
138,0.00874396296296296,0.0,-786.2959383223641,8.057542809019964
139,0.00874262962962963,0.0,-789.4880720303092,5.8940530246532195
140,0.008739865740740739,0.0,-793.4438967237636,3.689539910846309
141,0.008794555555555554,0.0,-795.5905494473553,3.466169892699054
142,0.00883087037037037,0.0,-797.1107549136103,3.8506784525702695
143,0.008817666666666666,0.0,-797.800901386161,2.209273846434495
144,0.008850745370370368,0.0,-798.7896254342455,2.757282126600363
145,0.008850083333333331,0.0,-799.2791732258105,3.186921565617251
146,0.008823555555555555,0.0,-800.3037651192609,2.571080318182252
147,0.008865611111111112,0.0,-802.2558438947373,3.0599173820816543
148,0.00891462037037037,0.0,-805.2051876015659,1.4379818019820945
149,0.008935189814814816,0.0,-804.9408460017611,1.2629301391937282
150,0.00895512962962963,0.0,-809.2434052370378,-0.6786946268894828
151,0.008987125,0.0,-811.8715268484674,-0.6427257660995299
152,0.00899936111111111,0.0,-814.0773003898903,-1.5608787223508764
153,0.009029370370370373,0.0,-817.8429006551249,-2.638952682501408
154,0.00903888888888889,0.0,-818.834170014468,-1.751636803671418
155,0.00900226388888889,0.0,-818.488818776521,-2.475068428256316
156,0.00898687037037037,0.0,-817.2699189183959,-3.2296360919198532
157,0.008945638888888888,0.0,-817.4486349682498,-4.75251690369239
158,0.008951050925925927,0.0,-818.1043568209474,-3.2233696545594492
159,0.008984652777777779,0.0,-818.1044480672292,-0.9098220082677981
160,0.009020972222222222,0.0,-818.6796955054792,1.080909047642905
161,0.00906562962962963,0.0,-819.014391208468,2.2837544863103303
162,0.009108296296296295,0.0,-818.9855240885337,1.4836749415263542
163,0.009103361111111112,0.0,-821.9162800134889,-0.8480500215250166
164,0.009086342592592594,0.0,-824.4633182565188,-1.8568077165332675
165,0.009095527777777779,0.0,-829.351069727857,-2.2409021253666044
166,0.009114162037037037,0.0,-831.2307430696674,-2.3637526596689984
167,0.009112175925925925,0.0,-833.2725946860643,-4.979436471140423
168,0.009114398148148148,0.0,-829.8698388951605,-3.996674941526905
169,0.00912075,0.0,-828.4391055065822,-2.5419629686428125
170,0.009139624999999998,0.0,-827.6562059086313,0.2847334972387033
171,0.009145541666666666,0.0,-829.2681778580042,-1.2436856859254568
172,0.009154814814814815,0.0,-829.1609373374242,-1.326336130571534
173,0.009135828703703705,0.0,-831.6161853932177,-2.6761065054255893
174,0.00915160185185185,0.0,-829.9954416685654,-0.652930251610179
175,0.009167087962962962,0.0,-829.7344425602748,0.23711580704330762
176,0.00915975462962963,0.0,-830.4672655480822,0.5401782854285823
177,0.009176750000000003,0.0,-830.8120934914783,-0.32625979601393024
178,0.009205328703703703,0.0,-829.7473781383342,-0.0763500535143037
179,0.009229560185185184,0.0,-831.2070936573357,-0.45309230153497126
180,0.009264680555555556,0.0,-831.9811017063387,0.9124967705600726
181,0.009305916666666669,0.0,-831.9140295498075,3.6795171147937618
182,0.009330310185185183,0.0,-833.815610272646,5.377661074652933
183,0.009376166666666666,0.0,-835.22097494238,6.106132981792451
184,0.009395722222222222,0.0,-836.9863320708433,4.972465060682828
185,0.009381074074074075,0.0,-836.4311836945982,4.7398094634218415
186,0.00936623148148148,0.0,-838.0772567047317,4.548606286990461
187,0.009361768518518521,0.0,-840.536047253201,4.565254091555517
188,0.009339328703703704,0.0,-840.7446785616257,4.395448915319288
189,0.009361537037037036,0.0,-844.6356715169409,1.4565646214285664
190,0.009376435185185184,0.0,-844.6267789539778,0.8572547220570438
191,0.009403662037037037,0.0,-844.6651085009499,2.733944913122189
192,0.009416634259259258,0.0,-844.6488440188747,4.347634243092072
193,0.009409773148148148,0.0,-845.9803943639765,2.0551969631921385
194,0.009455453703703704,0.0,-847.8071278470572,1.3271071617568906
195,0.009434402777777778,0.0,-848.5879688078159,1.1551845615533793
196,0.009479018518518519,0.0,-852.1819691277664,3.3846142735175255
197,0.00949212037037037,0.0,-852.2111632972269,6.797806118236615
198,0.009500097222222222,0.0,-857.5855155958989,1.9224125219356287
199,0.009512023148148148,0.0,-858.1382695626497,2.6181858032976
200,0.009549828703703704,0.0,-860.0428476478561,2.7730076215733015
201,0.009540129629629631,0.0,-861.3574190660964,2.0323723188559124
202,0.009555398148148148,0.0,-865.9103419685758,-0.8466374496024217
203,0.009548171296296296,0.0,-865.1299999334083,1.0340952622948134
204,0.009548310185185187,0.0,-865.9331032197019,2.2002518257250023
205,0.009564106481481484,0.0,-868.0033972026561,1.2407756227817204
206,0.009615898148148148,0.0,-868.9945776621499,3.2177085542373978
207,0.009649347222222222,0.0,-868.789527771062,4.915017295561136
208,0.009662087962962963,0.0,-869.4034094697532,6.826120601133882
209,0.009642379629629631,0.0,-869.506594119787,6.760980820954504
210,0.009658810185185185,0.0,-873.0540589087743,4.801097934428432
211,0.009643666666666668,0.0,-871.9883920186786,4.245557724904997
212,0.009651953703703703,0.0,-874.4774673658096,2.0500538025141077
213,0.009727550925925926,0.0,-879.2843032858854,1.9483595710663857
214,0.009721439814814813,0.0,-880.9291793173242,1.5484453622695002
215,0.009722217592592593,0.0,-881.9064296866809,1.702296552892833
216,0.00974136111111111,0.0,-882.1218348293465,2.7130108778250905
217,0.00976675462962963,0.0,-885.5737958180611,-0.045783750694527385
218,0.00979828703703704,0.0,-882.6617401828054,4.800081969438677
219,0.009804712962962965,0.0,-881.427081235743,7.375862957483551
220,0.009788837962962966,0.0,-881.8980541010228,7.228370298328591
221,0.00981771296296296,0.0,-884.3582954260712,6.508800334118512
222,0.009844824074074075,0.0,-884.4639896856756,6.400950948777683
223,0.009874805555555555,0.0,-884.2356915119286,8.506917542018606
224,0.009910458333333332,0.0,-889.0725934965326,7.367834548160235
225,0.009893615740740743,0.0,-888.6417618801293,7.018639298870821
226,0.009892467592592592,0.0,-887.8251077297892,8.305386259113678
227,0.00993087962962963,0.0,-893.9521560773379,6.554355124793547
228,0.009954740740740741,0.0,-894.9657373432885,8.055188374023333
229,0.009947537037037038,0.0,-896.0665458152944,7.337439471628806
230,0.009935393518518519,0.0,-897.1950206532106,8.306417446463016
231,0.009972157407407405,0.0,-896.6674732010861,10.892374258490761
232,0.01001472222222222,0.0,-896.0897750757576,12.821773833607956
233,0.010048662037037037,0.0,-899.5432276422227,11.398092217662668
234,0.010034912037037038,0.0,-900.6843376360156,9.644398504433463
235,0.010052328703703704,0.0,-900.9668317279187,10.250564336042686
236,0.010046995370370371,0.0,-902.1314146162514,9.01696981533787
237,0.010054583333333336,0.0,-903.2772593707151,7.554337619244347
238,0.010029138888888888,0.0,-901.1409320628804,8.88072961735497
239,0.010034782407407409,0.0,-899.7965957311936,10.81344056267112
240,0.010025305555555555,0.0,-899.2725325755873,10.363635944158254
241,0.009996990740740742,0.0,-900.2569659320295,7.174519812850756
242,0.010011643518518519,0.0,-902.8153005874706,6.0040833259631
243,0.01003198611111111,0.0,-905.0419307124793,6.321937467691121
244,0.01004775925925926,0.0,-908.3421555820707,6.5276007371767815
245,0.010096648148148148,0.0,-911.6188126315103,7.38524532820197
246,0.010136175925925925,0.0,-911.8596379866173,10.14056286530121
247,0.010163490740740739,0.0,-912.1191029304614,12.589892814920539
248,0.010190569444444448,0.0,-913.8121831367806,11.94394556995713
249,0.010226796296296296,0.0,-915.99926043382,11.41297494755885
250,0.010210412037037039,0.0,-917.1189510695286,9.006967610057014
251,0.010206875,0.0,-917.4778652492167,8.36207744227916
252,0.010203152777777778,0.0,-916.4217804351857,8.975001337610447
253,0.010201087962962962,0.0,-917.417535918144,8.2897440366467
254,0.010239175925925926,0.0,-919.0708967655218,9.375865957675263
255,0.010282680555555557,0.0,-921.0620554264789,10.098428688747434
256,0.010298282407407409,0.0,-924.1675601803727,8.809103455262074
257,0.010309875,0.0,-926.4509981579527,7.121267994816946
258,0.010287833333333333,0.0,-924.817489083358,8.605628905799012
259,0.010298222222222222,0.0,-926.7131665661553,9.068353753110026
260,0.010305115740740743,0.0,-928.5879257853369,7.141887559898063
261,0.010313907407407405,0.0,-932.4320005556832,4.674514070430405
262,0.01032713888888889,0.0,-934.0558052766996,3.0356034043061717
263,0.010338476851851854,0.0,-932.477832246961,4.640885413581286
264,0.010345347222222223,0.0,-931.3380783340689,5.248604628585281
265,0.01033336574074074,0.0,-931.0168529806425,5.772362345811354
266,0.010338953703703704,0.0,-929.7927410137885,8.098651467153243
267,0.010391750000000002,0.0,-933.73779576837,7.6738989870202365
268,0.01039961111111111,0.0,-936.2762969755352,4.63753651652751
269,0.010427449074074075,0.0,-939.1451690075385,5.509954507211958
270,0.010444842592592592,0.0,-940.1824010122411,4.889116908753758
271,0.010464601851851852,0.0,-939.070808300005,5.88910680863306
272,0.010472657407407406,0.0,-936.9661207081306,7.921544994659963
273,0.010454138888888891,0.0,-937.5126130146774,6.446233361384377
274,0.010466550925925926,0.0,-939.8038127702122,5.3184948305755295
275,0.010509421296296298,0.0,-941.651762775203,7.640110274761495
276,0.010529662037037037,0.0,-941.4360169841422,9.325861810433409
277,0.01054525,0.0,-939.7310522713481,12.582655775278313
278,0.010543578703703706,0.0,-937.6674586593452,14.021348180538334
279,0.010551537037037038,0.0,-937.8055490784599,13.77275112854729
280,0.01054059722222222,0.0,-939.0163420954917,12.047442476469106
281,0.01052848611111111,0.0,-941.618025500118,9.523472037636246
282,0.01052225,0.0,-942.9030336843068,9.633383110025527
283,0.010518874999999999,0.0,-942.8340945892892,10.041757669332684
284,0.01055049537037037,0.0,-944.4083056881874,8.458397661870437
285,0.01058687037037037,0.0,-945.6416064219986,8.561852503137693
286,0.010626689814814815,0.0,-945.8529982107765,10.849471649733434
287,0.010621199074074073,0.0,-943.9766065272479,13.515036959893733
288,0.010626064814814814,0.0,-945.291006815682,13.575338710466239
289,0.010633638888888889,0.0,-945.1368514581517,13.963902066219644
290,0.010640324074074076,0.0,-947.8896134061415,11.233894587833772
291,0.010623412037037037,0.0,-948.761119864851,9.765264865260812
292,0.010607027777777776,0.0,-949.1076587359863,8.678599916792647
293,0.010586560185185185,0.0,-949.2864447436183,7.3390025817282964
294,0.010605453703703702,0.0,-950.7801830770376,7.367829037508693
295,0.010613736111111109,0.0,-952.9651024668759,5.325684418489289
296,0.010645027777777781,0.0,-954.9018806152171,5.146440377451758
297,0.010623819444444443,0.0,-955.8710168181069,2.95697945351629
298,0.010633148148148149,0.0,-955.5166067692151,2.704970869036615
299,0.010606310185185187,0.0,-955.2449132533341,1.0172389752371942
300,0.010593893518518518,0.0,-953.9590311753946,1.4240325209415179
301,0.010608703703703704,0.0,-951.5417224672675,5.054201301344927
302,0.010634560185185184,0.0,-950.7991143614363,8.00586738202067
303,0.01064900462962963,0.0,-952.039360355848,8.924160262517468
304,0.010680685185185185,0.0,-950.3707494029161,12.187209254388533
305,0.010683009259259258,0.0,-951.65939999492,11.434131314391735
306,0.010672944444444443,0.0,-952.0029279665267,9.844750224231294
307,0.010676004629629627,0.0,-953.745116594718,8.85576761379899
308,0.01065126851851852,0.0,-954.0052258581154,6.947249083769035
309,0.010639939814814816,0.0,-953.1075366425152,6.443145860415421
310,0.010642083333333335,0.0,-953.3220188370937,6.57051725272844
311,0.01063099537037037,0.0,-953.2591831576317,6.0660667886217485
312,0.010634120370370372,0.0,-953.2919002199197,6.352362844871175
313,0.010654032407407407,0.0,-951.7242097251954,8.847961389695072
314,0.010677800925925924,0.0,-954.4875954860174,7.758094600678753
315,0.010684648148148148,0.0,-955.4280366592392,7.336585836366461
316,0.010725782407407406,0.0,-956.9828682561609,8.374093381183565
317,0.01075303240740741,0.0,-959.5389704933918,6.976717488743472
318,0.010766189814814815,0.0,-960.2615930617623,7.602799419569003
319,0.010760893518518519,0.0,-960.2226033569369,6.906052429315122
320,0.010765824074074073,0.0,-958.0924554207254,9.125637400355433
321,0.01081064814814815,0.0,-957.2818159792153,12.555095019036711
322,0.010843671296296296,0.0,-957.0034796651363,15.063044703826945
323,0.010857722222222223,0.0,-957.939822227954,14.385515121652322
324,0.01081888425925926,0.0,-957.9017186303146,12.684674089440716
325,0.010810592592592592,0.0,-958.8832554378398,11.275908786356146
326,0.010834981481481482,0.0,-959.7128791351806,12.619510771511505
327,0.010861416666666665,0.0,-963.6619565843018,11.976118768680253
328,0.010888032407407409,0.0,-966.9607535598194,11.262384415740046
329,0.01087033796296296,0.0,-966.9630920211112,9.980283393892917
330,0.01085540277777778,0.0,-966.9860660661642,8.896641239570908
331,0.010863944444444443,0.0,-967.3083774129477,9.335999737651237
332,0.010869972222222222,0.0,-970.1853384345733,7.055118292119345
333,0.01088876388888889,0.0,-972.0449023781299,7.101648747065204
334,0.010897643518518522,0.0,-972.7710270520682,7.322613153798992
335,0.010901416666666669,0.0,-974.124568337345,6.424974538113896
336,0.01091986111111111,0.0,-974.7390414283294,7.442436201645454
337,0.010930393518518518,0.0,-976.3701651962833,6.364537867230345
338,0.01093999074074074,0.0,-977.548765373038,6.426842980738926
339,0.010938430555555557,0.0,-979.1983375054754,4.904649411759739
340,0.010940310185185187,0.0,-980.1699727494178,3.3841253433402128
341,0.010951250000000001,0.0,-981.9933241401908,2.7883059400731063
342,0.010975810185185186,0.0,-979.0347418797141,6.598406264038041
343,0.011001583333333335,0.0,-978.6207724863106,7.768808900867241
344,0.011002037037037038,0.0,-978.2254497091293,8.212825340473923
345,0.01101485185185185,0.0,-979.4922322999032,6.900233264357021
346,0.011051675925925927,0.0,-983.5794759103549,6.672597822462685
347,0.011053050925925928,0.0,-983.2140139345925,7.972088773145124
348,0.011052981481481481,0.0,-983.3065655084329,8.26128940230556
349,0.011055935185185186,0.0,-982.7630773426664,8.627044545719684
350,0.01108287962962963,0.0,-985.1736717669266,8.718733811359298
351,0.011073027777777774,0.0,-985.19299264046,8.719951575473441
352,0.011079499999999999,0.0,-986.7541692776538,8.53694671975959
353,0.011093666666666667,0.0,-988.934618778274,7.843629985863358
354,0.011092171296296298,0.0,-989.7744676739555,8.14506974526549
355,0.011097189814814817,0.0,-991.5675949371431,7.88961326709786
356,0.011111458333333333,0.0,-992.815709999814,8.021036429415705
357,0.011126601851851851,0.0,-991.4056592987062,10.45827719661563
358,0.011140333333333334,0.0,-993.555697079894,9.119618025858125
359,0.011160944444444446,0.0,-995.1747105646432,8.85420232423086
360,0.011176453703703702,0.0,-998.7900946264789,8.078939509695587
361,0.011170148148148148,0.0,-999.7104033512171,7.124965163389799
362,0.011169249999999999,0.0,-1003.4591615456663,3.21131378292011
363,0.011189472222222222,0.0,-1006.0540320174306,2.674555571109566
364,0.011224638888888888,0.0,-1006.978709079716,5.23903248006787
365,0.011221680555555554,0.0,-1008.8751806952012,3.9529634980296224
366,0.011219157407407409,0.0,-1009.8103867818896,3.2563851491640743
367,0.011246671296296296,0.0,-1013.1739338106311,1.9863711014083392
368,0.011261171296296297,0.0,-1013.551955238597,1.9327734873064475
369,0.011267740740740741,0.0,-1013.093222420661,1.7978179691615719
370,0.01127585648148148,0.0,-1014.2497440848804,2.431802832161242
371,0.011268624999999997,0.0,-1018.5545433533283,-0.5626172359175161
372,0.011273430555555552,0.0,-1019.2233410279119,-0.7840583753107305
373,0.011299819444444446,0.0,-1017.9541319997516,0.9564169617705206
374,0.011310444444444442,0.0,-1019.4068880570343,1.2118739153295093
375,0.011309180555555555,0.0,-1018.7174149621499,1.697822364031986
376,0.011315513888888887,0.0,-1019.2292175085659,2.961375461838185
377,0.011313087962962964,0.0,-1022.8683463642465,0.7986294099852808
378,0.011325921296296297,0.0,-1022.9172782823258,1.8892771744931733
379,0.01133538425925926,0.0,-1021.4530307877104,3.0373679412011745
380,0.01134277777777778,0.0,-1025.1152135481059,0.9348888888661243
381,0.011342625000000004,0.0,-1026.4188090400912,-0.262039899176061
382,0.011345842592592595,0.0,-1023.0491325656285,2.9234515077755825
383,0.011343500000000003,0.0,-1022.4164622764686,3.4676801414170706
384,0.011351962962962963,0.0,-1022.9804149359629,3.899234910568317
385,0.01133639814814815,0.0,-1019.7131935516638,6.915544336905701
386,0.011329768518518517,0.0,-1018.3382796319361,7.795186901599336
387,0.01134478703703704,0.0,-1019.8146552173381,6.865062920224994
388,0.011363837962962961,0.0,-1022.6570125310993,5.5101447062385125
389,0.011333717592592591,0.0,-1023.0151469342127,3.0892694927342896
390,0.011332953703703704,0.0,-1025.2298159775112,2.469584514753923
391,0.011334476851851854,0.0,-1025.615434060358,2.5215789295496562
392,0.011340671296296298,0.0,-1022.9297595525418,5.882021658107113
393,0.011344912037037039,0.0,-1022.3966262264794,6.505610737270972
394,0.011326476851851851,0.0,-1021.0687681914814,6.628309101172297
395,0.011337476851851854,0.0,-1020.9109868520566,7.476386465649494
396,0.011345481481481484,0.0,-1024.1798427833285,6.119385818635568
397,0.011362384259259256,0.0,-1025.1337242285647,5.938354245725026
398,0.011370365740740742,0.0,-1023.8328833051715,8.552251981095349
399,0.01134940277777778,0.0,-1023.442465731317,7.3844529148243225
400,0.011361060185185184,0.0,-1024.3711933453728,7.151033279851177
401,0.011369268518518515,0.0,-1023.5172827622504,8.51102426444742
402,0.011379458333333333,0.0,-1023.0810893169286,9.385100191639136
403,0.011400939814814815,0.0,-1024.1602187333353,9.94394078764467
404,0.011426569444444444,0.0,-1024.7900393174557,11.679359118989442
405,0.011445949074074075,0.0,-1025.5249544345218,11.171439347029958
406,0.011484296296296296,0.0,-1027.3422700557248,12.7016080929686
407,0.011488810185185187,0.0,-1025.6865127986666,14.639042207639521
408,0.011497064814814816,0.0,-1025.1710479090582,15.343388093499495
409,0.011496601851851853,0.0,-1022.7545291268667,17.295818199260623
410,0.0114778287037037,0.0,-1021.437206814429,17.195425206019358
411,0.011461263888888887,0.0,-1021.9221565794232,15.755747905349983
412,0.011448245370370373,0.0,-1021.5084341646553,15.71148096191648
413,0.01142025,0.0,-1021.2968746974694,13.391957251398004
414,0.011442467592592593,0.0,-1021.9240114686744,14.063134154326745
415,0.011455287037037035,0.0,-1023.8249648987418,12.427911192242599
416,0.011449430555555558,0.0,-1022.7640971529372,12.525857017859758
417,0.011456361111111112,0.0,-1023.5339232195635,12.26927116033924
418,0.01142388888888889,0.0,-1020.9479282339454,12.508193133260688
419,0.011408333333333335,0.0,-1023.6802829480364,10.156653281271218
420,0.011387981481481482,0.0,-1024.8085482157705,8.156290054688652
421,0.011381361111111111,0.0,-1025.6146743414854,6.3039118770945715
422,0.011373787037037036,0.0,-1024.1379042803512,6.8588352913868995
423,0.011389717592592595,0.0,-1023.8026755557921,7.952734433151943
424,0.011404958333333335,0.0,-1024.5846724251728,8.420425258335797
425,0.011413254629629629,0.0,-1026.5172453871694,7.21145091791505
426,0.011433791666666667,0.0,-1023.1398952589,11.325806423986501
427,0.011453259259259262,0.0,-1024.3914966686912,10.9412484317889
428,0.011443611111111114,0.0,-1021.4599481479789,13.229733136332023
429,0.011449773148148146,0.0,-1021.274609289553,13.733537981539815
430,0.011464967592592589,0.0,-1022.824581643857,12.97195614076634
431,0.011487074074074077,0.0,-1025.0905909107241,13.25340716714719
