ycf,Pf,rhoco,rhome
0.41451853871419964,93.43100756754342,0.0010417407407407409,0.0014713935185185188
0.4108134398657677,87.96428306872927,0.0010518935185185186,0.0015086203703703705
0.4030801854965675,87.14894829716388,0.0010454444444444445,0.0015481944444444445
0.38908898737162806,84.67088537254753,0.0010157546296296297,0.0015948425925925926
0.4037360366233073,80.76230758608861,0.0010093101851851851,0.0014906157407407407
0.4140148085404679,77.6748967032111,0.0010499722222222223,0.0014861018518518517
0.4082251295436017,90.5755015014701,0.0010361944444444444,0.0015020972222222222
0.4100077201691222,90.47673791148225,0.001052337962962963,0.0015142916666666668
0.40517814581053024,91.85332807174775,0.0011002499999999999,0.001615222222222222
0.38325317742926085,98.62437022969915,0.0010573564814814816,0.0017015416666666665
0.37883889053056174,103.47261945666021,0.0010861574074074074,0.0017809120370370372
0.3866004954912829,99.71179065841115,0.0011291759259259258,0.0017916064814814815
0.4001169603111632,110.08431384655617,0.0012163425925925929,0.0018236249999999997
0.4035519793260892,115.62766873139837,0.0012463796296296294,0.0018421435185185183
0.42159622615952247,106.08011429695745,0.001325689814814815,0.0018187638888888889
0.424596203137804,105.31074641400004,0.0013505324074074077,0.001830212962962963
0.42002878764126605,111.3086227152644,0.0013644907407407408,0.001884074074074074
0.41811954949268015,103.59989604627962,0.0013768657407407408,0.0019161296296296298
0.42479481092570454,92.10357981048718,0.001361962962962963,0.0018442037037037036
0.41427543808909356,100.03643634310345,0.0012931435185185186,0.0018283148148148147
0.40592266769515206,87.38219594266499,0.0012278935185185186,0.0017970509259259257
0.4084400619592731,86.07951302308192,0.0012012222222222222,0.0017397777777777778
0.419970146616384,103.06477549105003,0.001254375,0.0017324444444444444
0.4177158673487707,97.83247050812014,0.0012387731481481481,0.0017268148148148147
0.4024649114469474,84.49657942880096,0.0011762037037037038,0.0017462962962962964
0.409285309660466,90.97632558879249,0.0012409814814814814,0.0017910879629629629
0.4115920184511525,82.00604407053943,0.0012566342592592592,0.0017964722222222225
0.4034627358695213,93.44975631157507,0.001248550925925926,0.0018460370370370369
0.4135691458983924,95.53157819911888,0.0012605740740740741,0.0017874629629629627
0.4202271326541711,89.27286479424184,0.0012879027777777776,0.001776875
0.4109375437541543,96.64573785777404,0.001290851851851852,0.0018503842592592595
0.41962779545016393,85.012156723703,0.0012898425925925924,0.0017839351851851853
0.43152688230919106,88.22657585414217,0.001313513888888889,0.0017303611111111111
0.4402208462206139,95.06795945822475,0.001333689814814815,0.0016959027777777777
0.4294616728773238,102.59641358815172,0.0013221574074074073,0.0017564814814814817
0.4208609549887111,82.05393271985741,0.0012979351851851852,0.001786064814814815
0.42350862167753295,92.01935248361993,0.0013003518518518518,0.001770074074074074
0.4113332686370722,107.43538459140967,0.001255884259259259,0.0017973194444444445
0.41574899202092236,96.37798583404164,0.0012717453703703703,0.0017871805555555555
0.4170452658299922,95.55057272160822,0.001302138888888889,0.0018201574074074075
0.41464792305128445,96.5265610888004,0.0013016527777777779,0.001837523148148148
0.4129708313245231,93.94181354580796,0.0012729768518518517,0.0018095092592592594
0.41534813225620804,83.12038312613835,0.001276314814814815,0.0017965648148148149
0.42841818496482,87.34256005681873,0.0013294212962962964,0.0017736712962962962
0.4299020508953217,97.02577662950658,0.0013750277777777775,0.0018234398148148148
0.44038668410263254,98.2868603516978,0.0014063055555555554,0.001787037037037037
0.4427244850102818,105.09172434504329,0.0014203564814814814,0.0017878611111111114
0.44024808667803306,96.6851802953083,0.0014452916666666668,0.001837611111111111
0.45394213726334814,101.29974576645033,0.001488037037037037,0.0017899953703703704
0.4439449099601617,112.55620289498935,0.0014130787037037037,0.0017699259259259259
0.4332063339146483,109.36475358107883,0.0013823333333333335,0.0018086018518518516
0.43256456056785275,95.01518201029087,0.001372287037037037,0.0018001574074074072
0.432842631596158,89.58354394347472,0.0013481805555555556,0.0017665324074074076
0.44367667427873214,89.36105166986934,0.001321328703703704,0.0016568055555555557
0.44882151689576216,91.9389420608525,0.0013367546296296298,0.001641611111111111
0.4417931158849968,103.42783022654976,0.0013383611111111113,0.001691023148148148
0.4299852085652308,113.12268434656539,0.0013269861111111112,0.0017591342592592593
0.43164154885917444,99.99939193384995,0.001305425925925926,0.0017189027777777777
0.4314733676842371,104.2074076094172,0.001284763888888889,0.0016928564814814814
0.4351789331532748,102.71523261847645,0.0013009351851851854,0.0016884907407407406
0.4331705945113097,111.20884751640335,0.0013119814814814817,0.0017168055555555554
0.4318716108686827,116.13856392360411,0.0012953009259259259,0.001703972222222222
0.4206242459311058,119.02847180525733,0.0012653935185185183,0.0017429768518518521
0.4175412374212656,121.69796997437862,0.0012622638888888892,0.0017608240740740744
0.42248829864964427,118.26649253716133,0.001279587962962963,0.0017491064814814817
0.4115730092970641,116.52275733875356,0.0012717129629629628,0.0018181712962962962
0.41346073720174437,121.80872387128903,0.0013093287037037038,0.0018574259259259258
0.40530129441163504,99.27955326606906,0.0013020416666666668,0.001910486111111111
0.3947255728164138,96.29928301341519,0.0012503425925925926,0.0019172824074074075
0.4004875650781513,105.6388937042492,0.0012899074074074076,0.001930935185185185
0.4132744650208754,108.18267176091673,0.001315226851851852,0.0018672268518518517
0.4100651740348545,104.18277424544212,0.0012793425925925926,0.001840509259259259
0.4212289919318574,122.5516362871778,0.0013443796296296298,0.001847185185185185
0.4206464210616388,119.92984172941816,0.001388287037037037,0.0019120787037037038
0.4216041593197343,103.81793938209466,0.001378171296296296,0.0018907037037037037
0.4210281424172099,102.79832858487734,0.0013614861111111113,0.0018722314814814814
0.4346158390561465,99.57625220649417,0.0013964166666666667,0.0018165740740740742
0.43131183963308783,88.60431772895124,0.001397560185185185,0.0018426944444444441
0.44447986534390865,99.9395308241935,0.001452375,0.0018152083333333332
0.4474200416076594,106.61798653672976,0.001534337962962963,0.001894962962962963
0.44658867039063166,93.84044013250758,0.0015049583333333332,0.001864939814814815
0.44691270666307853,105.05498811352169,0.001514638888888889,0.0018744768518518518
0.4457657990425756,113.75573056126585,0.0015420462962962961,0.0019172731481481482
0.43587417017950175,111.24614112677116,0.0015256342592592591,0.0019745370370370372
0.43269256235995823,107.65995710853207,0.0015126851851851853,0.0019832962962962964
0.4294748656973184,109.54039387504467,0.0015163703703703704,0.002014384259259259
0.42468978513888334,103.9671127345123,0.0014815185185185185,0.0020069537037037035
0.43015182289154424,114.27908718261983,0.0015275925925925923,0.0020236944444444443
0.43758842928778013,101.43166830729766,0.0015578472222222222,0.0020022268518518514
0.42233331074494757,103.15303817391944,0.0015003703703703702,0.0020522037037037037
0.41655229442387437,120.91422175485192,0.0014599212962962964,0.0020448518518518515
0.4159351606789962,115.52290972713892,0.001424574074074074,0.0020004166666666664
0.4228949466580959,114.94550946711246,0.0014193333333333334,0.001936898148148148
0.429715328116749,92.3809534125622,0.0014504583333333335,0.0019249351851851853
0.42409194116872667,91.96659950889996,0.001446662037037037,0.001964537037037037
0.4162758279529999,85.94762166855303,0.0014336712962962964,0.0020103703703703703
0.4102660599476149,89.8659933614597,0.0013828796296296295,0.001987810185185185
0.417726080008139,105.44649602942064,0.0013686388888888886,0.0019077638888888887
0.42272699585241463,118.35329871290982,0.0014136851851851851,0.0019305185185185185
0.4231733265767054,111.33501081929914,0.0014381898148148149,0.0019603935185185184
0.42018809957580117,119.43406149794014,0.001446837962962963,0.0019964722222222224
0.41467464368542556,111.718690315101,0.001433722222222222,0.002023740740740741
0.40951719582091334,98.27210152809911,0.0014005601851851852,0.0020194675925925927
0.41461151481274455,94.23396834484619,0.0013735925925925927,0.0019393703703703706
0.416892156362213,108.72822681202783,0.0013609444444444448,0.0019035555555555557
0.41661498542232495,107.55311758590614,0.0013528703703703702,0.0018944212962962964
0.43233463046015497,101.74810214211743,0.0014165324074074074,0.0018599398148148145
0.4245670514313954,97.06370771853308,0.0013920787037037035,0.0018867407407407411
0.41014819834251487,104.66481897251823,0.001339449074074074,0.0019263194444444447
0.39743726345626434,105.60187066274824,0.001260625,0.0019112592592592592
0.3951156440036968,107.02119859748267,0.0012251712962962963,0.0018756203703703704
0.39626309730192216,88.60317909624871,0.001228597222222222,0.001871861111111111
0.40599167445215767,84.4605980357737,0.0012714907407407408,0.0018603240740740741
0.4109230125375034,98.87787186563617,0.0012909907407407406,0.0018506944444444447
0.41496318296952933,104.56723225294711,0.0013052916666666668,0.0018402685185185184
0.411077110665588,107.06861667523135,0.0012985925925925925,0.0018604074074074072
0.40903365830910904,97.82167821504652,0.0013035277777777778,0.0018833194444444446
0.4132274844046071,98.53523100892922,0.0012993842592592592,0.0018450925925925924
0.4048074940348189,99.54427030355646,0.0012724074074074074,0.0018708333333333333
0.4065507963685021,92.83689372013421,0.0013081712962962962,0.0019095601851851851
0.40703618263080515,109.8923116519051,0.001279212962962963,0.001863537037037037
0.42161127161259415,107.70974336468743,0.0013282824074074076,0.0018222083333333332
0.4419853111666738,106.82220027084881,0.0013855277777777776,0.00174925462962963
0.4459076237715653,112.34315580380921,0.0014013287037037037,0.0017413148148148147
0.4401537695540914,118.30296591681318,0.0014078888888888889,0.0017907407407407407
0.43883130454429914,114.36875520638736,0.001438675925925926,0.0018397499999999998
0.44523816924611526,98.73470873726568,0.001458925925925926,0.0018178055555555554
0.43816390927830395,102.13478306389847,0.0014387314814814816,0.0018448148148148148
0.437170394355959,102.34993953275077,0.0014088564814814812,0.0018138148148148145
0.43617281077524656,96.2242349302249,0.0014056759259259257,0.001817074074074074
0.42877772716567697,95.12384923845227,0.0014076157407407405,0.0018752407407407407
0.4265048206743019,117.00543951870999,0.0013996111111111112,0.0018819722222222222
0.43975901905377957,112.0258177383029,0.0014352268518518518,0.0018284398148148146
0.4376952776447993,113.54769273023098,0.0014307083333333335,0.001838023148148148
0.4332071068958429,108.5907839932368,0.0013855046296296298,0.0018127453703703702
0.4471041889164057,104.07536360207797,0.0014284212962962966,0.0017664074074074075
0.4585249242927674,93.01687792549768,0.0014279166666666667,0.001686236111111111
0.4499623489545952,91.28968798898921,0.001416398148148148,0.0017314166666666667
0.46146326758477585,97.58460732412408,0.0014599351851851852,0.0017037731481481483
0.456840939827759,94.93064666655592,0.0015091296296296296,0.001794273148148148
0.4644727170882683,93.68750307109264,0.0015125231481481483,0.0017439074074074076
0.4587969622001035,96.49468314992919,0.0014767314814814814,0.001741972222222222
0.4447663294391878,88.6876253552267,0.0014151620370370368,0.0017666481481481485
0.4542670158977988,83.46226625439738,0.0014412777777777777,0.0017314768518518519
0.45542222424412304,85.85546007595028,0.0014367453703703703,0.0017180092592592592
0.45605090518223407,85.13847797105376,0.001445689814814815,0.0017243287037037036
0.4529691421993613,89.29362292314477,0.0014428472222222223,0.0017424629629629628
0.44192304281026207,105.65516323484974,0.001430189814814815,0.0018060972222222217
0.44914517001735654,109.67806312805081,0.0014795694444444446,0.0018146203703703703
0.4570249702973995,113.8479048434626,0.001472777777777778,0.0017497546296296295
0.4535888313377118,99.9645910623933,0.001437236111111111,0.0017313518518518518
0.4414547467809874,99.09337053903386,0.0013658425925925925,0.0017281157407407406
0.429665092980473,107.30354558237931,0.0013461944444444446,0.0017869305555555557
0.4210588730573788,93.34678618186209,0.001315037037037037,0.0018081296296296294
0.41186474033768344,106.30337109567321,0.0012692546296296295,0.0018124722222222223
0.4016222486732075,121.5051552655366,0.0012293749999999998,0.001831648148148148
0.3941098639060137,126.73768187961917,0.001254875,0.001929199074074074
0.39185592963256366,108.5777665370114,0.0012618287037037038,0.0019583055555555556
0.3891173355731658,100.65899965726263,0.0012332407407407407,0.0019360879629629628
0.4003457840653682,93.61629490465157,0.0012328333333333334,0.0018465879629629626
0.4121114700099972,91.3967209075865,0.0012557685185185185,0.0017913888888888892
0.4192131282635938,94.59061079590359,0.001252921296296296,0.001735824074074074
0.4350608420670277,94.4281489913186,0.0013197268518518519,0.0017137037037037038
0.4469041933856019,88.82427536522455,0.001344800925925926,0.0016643472222222222
0.43546036557742834,104.50437624646634,0.0013128101851851853,0.0017019537037037038
0.45056240121533897,93.49388927428743,0.0013593425925925925,0.0016576481481481481
0.4503386220771277,84.83452025743402,0.001414574074074074,0.0017265601851851854
0.4362548874627488,79.75229952750738,0.001346648148148148,0.0017401898148148149
0.4425610849148513,79.22665295125176,0.0013144166666666669,0.0016556064814814814
0.44447747534615,83.75494717578731,0.0013221064814814816,0.001652412037037037
0.4522969369651823,82.70932073892574,0.0013891944444444446,0.0016822268518518516
0.4439337342283966,94.19919722180096,0.0013749675925925926,0.0017222685185185184
0.44398492799158995,95.00936341911533,0.0013921435185185185,0.0017434212962962963
0.4459019051236131,99.46650654451041,0.0013751759259259257,0.0017088564814814816
0.43334747474160445,120.2065089256076,0.0013808657407407407,0.0018056435185185185
0.424093347647093,124.03552866072445,0.0013844861111111113,0.0018800925925925927
0.4245914471930253,105.49632200070661,0.0013861574074074073,0.0018785277777777778
0.42191354971809686,103.68265904415833,0.0013823333333333335,0.0018940092592592593
0.42415077073792384,104.61424503417803,0.0013991064814814812,0.0018995000000000001
0.4339337411118338,96.06474353749272,0.0014392175925925924,0.0018774583333333332
0.432823692579335,95.17490359375543,0.0014549027777777778,0.0019065185185185185
0.4421996832859358,95.78810235911227,0.001494462962962963,0.0018851481481481484
0.4580875759374565,97.75905245360968,0.00151125,0.0017877916666666665
0.45384253344987563,96.07595576089194,0.00146875,0.0017675046296296295
0.44950075566609377,111.31552788703428,0.0014843472222222224,0.0018178657407407406
0.45718498917761186,101.3433841691143,0.001494199074074074,0.0017740601851851854
0.44301412425352393,98.76020949709729,0.0014390370370370368,0.00180925
0.4271928227132784,103.94028668048315,0.001390125,0.0018639675925925926
0.43037928930604835,113.15113237655694,0.001378134259259259,0.0018240046296296296
0.43944195008819587,103.59772135582604,0.001410574074074074,0.0017993472222222224
0.43118601902031445,106.62384750528742,0.0013897824074074073,0.0018333796296296297
0.43328703904633764,103.17049897725285,0.0013865787037037035,0.0018135601851851848
0.446416108770388,99.58572233057677,0.0014392083333333331,0.0017847083333333332
0.44639146347601616,98.78940678025407,0.0014370601851851849,0.0017822222222222224
0.4516794743773426,90.09524894271364,0.0014449351851851854,0.0017540925925925925
0.44388687600926036,91.94137385028414,0.0014673194444444445,0.001838296296296296
0.44130157582865676,105.47312949132512,0.0014981064814814816,0.001896638888888889
0.4445572397532511,105.88431943618642,0.0015083888888888888,0.0018846250000000002
0.43956634622131785,104.85410110664007,0.001450060185185185,0.0018487824074074073
0.42824495198400403,100.8142540746725,0.0014080138888888888,0.0018798564814814815
0.427436364078942,103.50752938322486,0.0013820185185185185,0.0018512546296296298
0.41689339959566774,104.26343441489328,0.0013251111111111113,0.001853425925925926
0.42587305463668046,95.92516998488969,0.001332125,0.0017958611111111111
0.42882960144932913,90.34498521375394,0.0013380416666666668,0.0017821759259259262
0.4390798990899542,95.76628701469377,0.0013585416666666665,0.0017355231481481481
0.4405221630254705,106.0268905188427,0.0013688981481481482,0.0017385462962962964
0.4347242167969789,101.660770680138,0.0013622083333333333,0.0017712916666666667
0.42759098423638436,98.06183527864788,0.0013602777777777777,0.0018209814814814816
0.4279682323497889,100.5661392839412,0.0013791157407407409,0.0018433564814814816
0.4295298203530059,102.28424807869973,0.001366171296296296,0.001814449074074074
0.4285556452515777,99.44183788561199,0.0013468472222222222,0.001795912037037037
0.41690641620124147,106.11335348877228,0.001302851851851852,0.0018221944444444442
0.42159865236064525,90.9205788967425,0.0012861296296296297,0.0017644722222222224
0.4167548503559483,96.97145020773195,0.001270837962962963,0.0017785277777777777
0.4121279390901498,94.532983375547,0.0012359583333333333,0.0017630092592592593
0.41506592720461305,90.41900234161483,0.0012556666666666664,0.0017695555555555555
0.41626141231332764,93.8081345787349,0.0012637407407407406,0.001772189814814815
0.43606456567164636,81.31392759666136,0.0013197453703703706,0.0017067453703703704
0.4339665680251436,90.89447522664388,0.0013123611111111112,0.0017117453703703704
0.43425998209597644,98.26078764291175,0.0013340185185185187,0.001737916666666667
0.4179530253584778,101.82169288387392,0.001305037037037037,0.001817412037037037
0.4233866158567626,115.08658930539177,0.0013476435185185184,0.0018353657407407407
0.4135239506143923,105.90145514989281,0.0013077962962962963,0.0018547685185185188
0.41571650492424694,97.61385505232575,0.0012835324074074075,0.001803986111111111
0.4095462873823794,106.69551440020541,0.0012210925925925926,0.0017604814814814816
0.4166493547371734,111.76537071554566,0.0012256435185185187,0.001716023148148148
0.4238107832395058,106.3200205831892,0.0012463333333333332,0.0016944444444444442
0.4383138098408242,110.16381131832455,0.001319837962962963,0.001691333333333333
