rhocov,rhomev,Env,Pv,Ncov,Nmev
0.0,0.001243130470181152,-2814.549062104094,56.51301141683811,0.0,48.86
0.0,0.0018306533686138814,-5951.302028627248,72.23681752878547,0.0,71.952
0.0,0.0020575259515570937,-8274.084957037545,84.32210850356199,0.0,80.869
0.0,0.0022808111133726843,-10398.175581727985,101.32047449281865,0.0,89.645
0.0,0.0023700132302055775,-11276.500530246783,103.94477168194341,0.0,93.151
0.0,0.002110523101974354,-8831.324605848236,81.24602209806838,0.0,82.952
0.0,0.0022597191125585184,-10202.53755363361,82.56063153099095,0.0,88.816
0.0,0.0022598717687767147,-10027.941483386692,89.890052284854,0.0,88.822
0.0,0.00196188683085691,-7460.292728198752,77.16014846504937,0.0,77.11
0.0,0.0023233004274374105,-9875.477292303156,99.32463040892154,0.0,91.315
0.0,0.002260914919601058,-9545.073655005204,89.85648084262054,0.0,88.863
0.0,0.002246488906981478,-10316.96455460371,87.87744424394317,0.0,88.296
0.0,0.0025912120903724815,-14682.048854688748,90.22019090052807,0.0,101.845
0.0,0.002268242418074496,-9690.117737477918,86.43675646246449,0.0,89.151
0.0,0.001916624262161612,-6726.271875060579,79.35918412848171,0.0,75.331
0.0,0.0024153521270099737,-12269.490858182808,94.82924803365663,0.0,94.933
0.0,0.002422272542234887,-12971.959537527553,81.58560267247145,0.0,95.205
0.0,0.0022894616324038264,-9522.357327628217,90.73729728201505,0.0,89.985
0.0,0.0018862202320374516,-7262.731814554677,66.50182565952572,0.0,74.136
0.0,0.0018521778953796049,-5856.695979048056,86.19190933709812,0.0,72.798
0.0,0.001994758803175249,-6805.887164139567,93.98901391408394,0.0,78.402
0.0,0.001886194789334419,-6917.702336324803,79.24292746962475,0.0,74.135
0.0,0.0022143802157541213,-10033.3900767526,89.3146265632038,0.0,87.034
0.0,0.0022790555668634233,-11044.827478109426,89.9500591690244,0.0,89.576
0.0,0.002256411561164258,-11149.854002131928,81.90583121244995,0.0,88.686
0.0,0.002143395074292693,-9879.22820877907,77.81791985940107,0.0,84.244
0.0,0.0021298086708731938,-8583.416315238688,85.45553661942621,0.0,83.71
0.0,0.002078185426419703,-8847.762125430205,75.77751251071487,0.0,81.681
0.0,0.001840474251984531,-6602.535026331982,69.5643555255887,0.0,72.338
0.0,0.002215245267657236,-9261.89512388336,94.54280261343494,0.0,87.068
