rhocov,rhomev,Env,Pv,Ncov,Nmev
0.0,0.0007418583350295134,-1218.1241735781919,30.108944650774028,0.0,29.158
0.0,0.0009627773254630572,-2014.6908082886087,39.46787280118029,0.0,37.841
0.0,0.0010218807246081822,-1894.7113000171216,44.02709769959458,0.0,40.164
0.0,0.0010042998168125381,-1760.8743875676723,42.7545065738531,0.0,39.473
0.0,0.0010711886830856911,-2511.672571394456,44.175887929926915,0.0,42.102
0.0,0.0011860370445756158,-2690.9286057196186,49.01323655587057,0.0,46.616
0.0,0.0010216008548748219,-1863.8318901504579,45.8504373680225,0.0,40.153
0.0,0.0010194636678200692,-1924.5160757262156,42.33200398073149,0.0,40.069
0.0,0.0009686037044575616,-1691.0073998367893,40.12753423898243,0.0,38.07
0.0,0.0010276053327905555,-1976.8192159693501,42.335923467399994,0.0,40.389
0.0,0.0009473081620191329,-1719.974502528294,39.637447065825484,0.0,37.233
0.0,0.0010011703643395074,-1799.9050980781358,42.62202248852252,0.0,39.35
0.0,0.0009736413596580501,-1921.6759975819311,40.35347856603704,0.0,38.268
0.0,0.001099124771015673,-2486.2100165718452,42.91750522247567,0.0,43.2
0.0,0.0009902808874414817,-1898.4730447090656,41.08712543042188,0.0,38.922
0.0,0.0010620293099938938,-2543.9556709356093,43.6369145678248,0.0,41.742
0.0,0.0012605078363525342,-3056.211470402212,52.73608650727698,0.0,49.543
0.0,0.0011313606757581926,-2747.434048601059,46.503418472528736,0.0,44.467
0.0,0.0010025951557093426,-2038.737512339388,40.32331900781936,0.0,39.406
0.0,0.0010830449826989622,-2233.5399818279893,42.39710409808818,0.0,42.568
0.0,0.0009163698351312843,-1504.1920068179136,38.154873093914794,0.0,36.017
0.0,0.00100964278444942,-1975.9409231502732,43.027358680762475,0.0,39.683
0.0,0.0012421636474659067,-3362.810536376549,55.66562077216767,0.0,48.822
0.0,0.0011189191939751679,-2607.1130886575497,43.44934808228536,0.0,43.978
0.0,0.0010297425198453082,-2152.6403562472246,44.70099717087223,0.0,40.473
0.0,0.000902910645226949,-1490.0365745772585,38.34280389589225,0.0,35.488
0.0,0.0013711072664359862,-3845.5644620256303,54.874799656539146,0.0,53.89
0.0,0.001086479747608386,-2421.7345384194928,45.96131256890026,0.0,42.703
0.0,0.0007998931406472625,-1284.8769045023969,31.712776292753173,0.0,31.439
0.0,0.0008753561978424588,-1623.2225397065267,36.8795126165967,0.0,34.405
0.0,0.0009046407490331773,-1589.1145515239994,37.955254582855204,0.0,35.556
0.0,0.0009648127417056789,-1552.0891031233894,43.35905154118336,0.0,37.921
0.0,0.0010597394667209445,-2217.126258451283,40.78840480385175,0.0,41.652
0.0,0.0012210462039487075,-2907.99013870977,48.815559139301165,0.0,47.992
0.0,0.0010573478526358642,-2142.747254761488,42.58229932875181,0.0,41.558
0.0,0.0010543456136779972,-2025.975187833327,44.90682491215741,0.0,41.44
0.0,0.0011668532464889072,-2732.054088617548,45.572411285738724,0.0,45.862
0.0,0.0013227661306737229,-3379.851016957412,53.30837916606579,0.0,51.99
0.0,0.0012821850193364545,-3325.4420560544786,56.36575557368351,0.0,50.395
0.0,0.0010441176470588236,-2140.277909297131,45.03751590738799,0.0,41.038
0.0,0.0010899653979238755,-2245.344156469008,44.139329559008836,0.0,42.84
0.0,0.0011209291675147567,-2494.5007254834018,46.603404529553124,0.0,44.057
0.0,0.001144158355383676,-2494.9828575147158,46.821311486582665,0.0,44.97
0.0,0.000992799715041726,-2030.0241409855782,42.16328694991582,0.0,39.021
0.0,0.001011500101770812,-2050.269263198934,40.21313406607398,0.0,39.756
0.0,0.0009977610421331164,-1975.758689647951,41.91558154467843,0.0,39.216
0.0,0.0009710462039487076,-1656.9409370087146,42.6935635177175,0.0,38.166
0.0,0.001248676979442296,-3196.8839869710237,49.65053649744704,0.0,49.078
0.0,0.001173137594138001,-2496.265607348814,48.14024123481106,0.0,46.109
0.0,0.0010435579075921027,-2116.1809110915005,43.41570698969426,0.0,41.016
0.0,0.0011085894565438631,-2273.0205577963497,48.693148077157325,0.0,43.572
0.0,0.0010542947282719318,-2161.8497096889923,41.95852816163277,0.0,41.438
0.0,0.0009353755342967637,-1628.0484347180366,37.014716353724566,0.0,36.764
0.0,0.0010558467331569306,-2088.455520747386,44.14770517442346,0.0,41.499
0.0,0.0012029818847954408,-2866.013819501436,48.1572655819856,0.0,47.282
0.0,0.0012349633625076328,-2859.804809200029,52.963291332854986,0.0,48.539
0.0,0.001103831671076735,-2117.8914488155965,46.0410438668127,0.0,43.385
0.0,0.0011508497862812946,-2730.1634008157307,46.73433830639514,0.0,45.233
0.0,0.0009777630775493588,-1755.7830884599878,41.39276240763606,0.0,38.43
0.0,0.0011172908609810705,-2315.945387974443,43.353818592082625,0.0,43.914
0.0,0.0010206085894565438,-2209.149002994585,41.49033700202137,0.0,40.114
0.0,0.0010693822511703643,-2154.9257932026376,44.79995372105727,0.0,42.031
0.0,0.0009719112558518218,-1908.1065359881477,45.19128717767902,0.0,38.2
0.0,0.0011238296356604924,-2427.0181439930293,51.49136033137018,0.0,44.171
0.0,0.0010426928556889882,-1973.5783482834734,42.831788233298894,0.0,40.982
0.0,0.0010641919397516792,-2273.371324484123,46.16040829577924,0.0,41.827
0.0,0.0010601465499694687,-2172.50495920167,42.46865048369372,0.0,41.668
0.0,0.0010347292896397313,-2025.4502642192538,46.42619572687438,0.0,40.669
