rhocov,rhomev,Env,Pv,Ncov,Nmev
0.0,0.0017167972725422346,-5770.205967188999,79.79375755948558,0.0,67.477
0.0,0.0030644209240789744,-16356.783647010892,122.09772028833464,0.0,120.444
0.0,0.003751119478933442,-27046.445396909596,131.94731935871562,0.0,147.434
0.0,0.003512365153673927,-24888.622852100107,134.10836566053533,0.0,138.05
0.0,0.0035836810502747813,-24653.370907726905,134.95240319436795,0.0,140.853
0.0,0.004369707917769183,-37320.62116361651,193.2722807173849,0.0,171.747
0.0,0.0041842051699572565,-35331.28699194069,166.66283644307936,0.0,164.456
0.0,0.0038695298188479547,-29519.49570943878,159.81746230640158,0.0,152.088
0.0,0.0036315642173824552,-24930.51194910085,174.35373164423544,0.0,142.735
0.0,0.0036919906370852843,-25958.289936006244,170.27261045976525,0.0,145.11
0.0,0.0035967585996336256,-24687.804949959318,155.3092777994234,0.0,141.367
0.0,0.003600396906167311,-22929.8539998971,158.22502189407567,0.0,141.51
0.0,0.0036714838184408708,-24271.143236005308,165.71782001929003,0.0,144.304
0.0,0.003805694076938734,-27013.891089901885,155.3631945634409,0.0,149.579
0.0,0.003965321595766334,-29282.96437604667,135.85236052858164,0.0,155.853
0.0,0.0037783177284754733,-26925.79908201661,145.01723319249302,0.0,148.503
0.0,0.0039334418888662724,-29916.354662389815,128.08076899203468,0.0,154.6
0.0,0.003912171789130878,-29544.41000396357,158.4744733423644,0.0,153.764
0.0,0.004167947282719317,-33068.8711504933,169.07952680476282,0.0,163.817
0.0,0.004290657439446367,-34345.80139274264,175.8200684270473,0.0,168.64
0.0,0.004029030124160391,-32536.80078684938,156.44737517968827,0.0,158.357
0.0,0.004245801953999592,-34737.56126786822,175.39395782222684,0.0,166.877
0.0,0.00394084571544881,-29450.819057801444,132.48112130692758,0.0,154.891
0.0,0.004179625483411358,-32333.629922292963,173.30611119160778,0.0,164.276
0.0,0.004445120089558315,-36752.80336868032,167.99343847323618,0.0,174.711
0.0,0.004486897007938124,-38327.330042680274,172.09227959763712,0.0,176.353
0.0,0.004242748829635661,-33301.499298855444,207.02495496034675,0.0,166.757
0.0,0.004164919601058417,-33456.18034821724,163.58446029606532,0.0,163.698
0.0,0.003956136779971504,-28467.083705240264,138.48748904931912,0.0,155.492
0.0,0.004309408711581518,-35239.879198788636,157.41789046110102,0.0,169.377
0.0,0.004082459800529208,-31711.48688742389,160.3684053341121,0.0,160.457
0.0,0.004212675554650926,-32475.901684737353,153.50372345020457,0.0,165.575
0.0,0.0041198860166904135,-30953.205966067373,152.882441280277,0.0,161.928
0.0,0.004208935477305108,-33095.92580802113,164.41343871959418,0.0,165.428
0.0,0.004532871972318339,-38194.6517957359,185.08920796781547,0.0,178.16
0.0,0.004125178098921231,-33339.13761065381,163.09860531897857,0.0,162.136
0.0,0.0044812741705678805,-38830.83909912613,177.53760703879652,0.0,176.132
0.0,0.004507887237940158,-39710.96924774825,166.2963010684133,0.0,177.178
0.0,0.004516995725625891,-38917.58970863764,169.19407581139387,0.0,177.536
0.0,0.004245267657235905,-34555.55238474588,150.8845718776203,0.0,166.856
0.0,0.0041562436393242416,-34164.03718140682,133.4638859193814,0.0,163.357
0.0,0.004175656421738247,-32493.34786881472,195.70881777086137,0.0,164.12
0.0,0.00418084673315693,-32464.524623368095,163.40990464236663,0.0,164.324
0.0,0.0040361031956035005,-32160.67459507851,133.64886407842363,0.0,158.635
0.0,0.0039689344595969876,-29584.50278388225,152.1679639613058,0.0,155.995
0.0,0.00376111846122532,-28336.035453075176,119.33008279130853,0.0,147.827
0.0,0.00380979035212701,-26696.869993681714,150.43773366740214,0.0,149.74
0.0,0.00347033380826379,-23188.396760518535,138.4231699162372,0.0,136.398
0.0,0.003604900264604112,-24690.301806137413,138.73744136242854,0.0,141.687
0.0,0.003638713616934663,-25836.7111301161,124.9149501747886,0.0,143.016
0.0,0.003786891919397517,-28964.039258926532,135.63886174861813,0.0,148.84
0.0,0.0040451607978831666,-32859.85887222591,152.17713372467685,0.0,158.991
0.0,0.003934103399145125,-30639.268917032656,125.52202175521465,0.0,154.626
0.0,0.004077574801546916,-29938.28567042615,180.65715070023728,0.0,160.265
0.0,0.004229645837573784,-33757.04394184063,158.40226357880974,0.0,166.242
0.0,0.004496081823732954,-35546.99858465538,210.17307353324125,0.0,176.714
0.0,0.004226770812131081,-32980.23886808745,191.77647350692214,0.0,166.129
0.0,0.004120420313454101,-32489.857204733846,143.16892514770896,0.0,161.949
0.0,0.004258014451455322,-35943.36588150046,157.19245136306762,0.0,167.357
0.0,0.003992672501526562,-29609.1474418652,165.23277478676337,0.0,156.928
0.0,0.0036731884795440668,-26115.83224520466,151.4304484713433,0.0,144.371
0.0,0.0036175452880113984,-23315.653989293485,155.67576985652565,0.0,142.184
0.0,0.003506309790352127,-22125.912453172266,160.6583897725491,0.0,137.812
0.0,0.0037843985345003056,-28754.855111468987,131.81908763236598,0.0,148.742
0.0,0.004108487685731732,-32004.675811001038,180.02033952632476,0.0,161.48
0.0,0.004115255444738449,-32398.06523153881,179.73126021926663,0.0,161.746
0.0,0.004310299206187666,-33897.13506955587,167.00140264964773,0.0,169.412
0.0,0.004334749643802157,-35843.8095130332,164.27861203813663,0.0,170.373
0.0,0.004080297170771423,-33125.44647884342,155.18496918479138,0.0,160.372
0.0,0.0038610573987380415,-29613.023248709116,148.4722115957028,0.0,151.755
0.0,0.0039020710360268677,-30090.432355870584,128.31849312088008,0.0,153.367
0.0,0.003941914308976185,-30804.89976642639,158.255025615533,0.0,154.933
0.0,0.004606706696519439,-41463.42391466768,179.01011988192687,0.0,181.062
0.0,0.004337395684917565,-35988.28657641741,173.48743396166006,0.0,170.477
0.0,0.0043526104213311625,-35163.789954389555,155.0288355247066,0.0,171.075
0.0,0.004388001221249746,-37601.130600078155,152.6622357831333,0.0,172.466
0.0,0.004556559128841849,-39977.62029581211,180.06190688143687,0.0,179.091
0.0,0.004461377976796255,-38714.055895943,185.14545934094278,0.0,175.35
0.0,0.004580551597801751,-39429.121527072224,221.85810727390012,0.0,180.034
0.0,0.004319484021982496,-34917.64516813737,150.8962504876323,0.0,169.773
0.0,0.004393802157541217,-35985.69889507312,168.826300892128,0.0,172.694
0.0,0.004212980867087319,-32819.017487637335,149.5714121359753,0.0,165.587
0.0,0.004012136169346631,-31102.579503676632,143.37332106801293,0.0,157.693
0.0,0.003990713413393039,-30397.50133410053,131.80035790820156,0.0,156.851
0.0,0.004215016283329941,-30158.50095575226,194.23519140505948,0.0,165.667
0.0,0.003842560553633218,-26478.699334454388,165.27505082444048,0.0,151.028
0.0,0.004020201506208019,-28720.320055777065,200.54135893187794,0.0,158.01
0.0,0.00403885100753104,-30453.22676241564,150.43371561144636,0.0,158.743
0.0,0.004547883167107673,-38801.24562120025,182.6408700545836,0.0,178.75
0.0,0.004572918786891919,-38385.25088177179,206.68083089982818,0.0,179.734
0.0,0.004165708324852432,-32674.990515254634,138.93247458542163,0.0,163.729
0.0,0.0038898585385711373,-29273.448482509768,138.35111971535963,0.0,152.887
0.0,0.00382200284958274,-27877.345002554357,148.23385428430896,0.0,150.22
0.0,0.004196875636067575,-32702.001951145747,139.3915284617786,0.0,164.954
0.0,0.00400496132709139,-31357.417426897697,136.89641880387376,0.0,157.411
