rhocov,rhomev,Env,Pv,Ncov,Nmev
0.0,0.0011717636881742317,-2880.459832586289,50.9461061244156,0.0,46.055
0.0,0.0020623855078363523,-9077.44409719972,80.8065970830048,0.0,81.06
0.0,0.0016785060044779158,-5302.174282625369,72.85126150873059,0.0,65.972
0.0,0.0018773916140850803,-7052.034871633256,70.8031507348078,0.0,73.789
0.0,0.001937894361897008,-7165.4116365276905,71.8741446744708,0.0,76.167
0.0,0.002087166700590271,-8166.043679240242,76.99844130472917,0.0,82.034
0.0,0.0019998982291878687,-7319.287193602271,75.72962032470565,0.0,78.604
0.0,0.0020069713006309786,-8619.78905588109,69.4694289142372,0.0,78.882
0.0,0.001674587828210869,-5353.199004977183,68.96720475927842,0.0,65.818
0.0,0.0020129757785467125,-7631.084770427277,80.05626380975298,0.0,79.118
0.0,0.002046534703846937,-8813.486524937893,83.22326182806262,0.0,80.437
0.0,0.0018315184205169959,-6931.791607943687,65.3238913624145,0.0,71.986
0.0,0.0019245115001017708,-7003.425860510115,70.65800481978047,0.0,75.641
0.0,0.0019597750865051906,-7076.397482856601,87.6454697757649,0.0,77.027
0.0,0.0020600702218603706,-7973.86863931102,80.90203602177972,0.0,80.969
0.0,0.001751119478933442,-5018.872850627005,73.17997000439364,0.0,68.826
0.0,0.0023523814370038673,-11174.15155772541,90.00357587601297,0.0,92.458
0.0,0.0023749491145939345,-10604.97238828953,92.09391710590324,0.0,93.345
0.0,0.0022895888459189906,-9573.279702869233,91.5417504487777,0.0,89.99
0.0,0.002116400366374924,-8752.237805950228,78.92583716819507,0.0,83.183
0.0,0.0021167311215143495,-9317.114099435608,77.43491358559515,0.0,83.196
0.0,0.0019427284754732343,-7016.152847049704,81.50899872617217,0.0,76.357
0.0,0.002328694280480358,-9681.797784679185,100.01037364279766,0.0,91.527
0.0,0.0020758955831467535,-7978.484981511718,90.86443685035852,0.0,81.591
0.0,0.0015278852025239161,-4637.575412744839,58.95480326093953,0.0,60.052
0.0,0.0020817474048442906,-9132.293075969954,82.1066189575739,0.0,81.821
0.0,0.002137594138001221,-8935.854787136548,81.3955733898298,0.0,84.016
0.0,0.0020291318949725214,-8919.951841908229,79.08070331627995,0.0,79.753
0.0,0.0019802564624465703,-6665.9974336683,98.97964183558142,0.0,77.832
0.0,0.0022183747201302666,-9409.871196341539,87.59217752102226,0.0,87.191
0.0,0.001963693262772237,-7248.042702002484,76.35694342094703,0.0,77.181
0.0,0.0020314980663545695,-8127.00301871048,84.39179139022185,0.0,79.846
0.0,0.0021329381233462247,-8514.970324587472,92.7186558897962,0.0,83.833
0.0,0.0020848259719112557,-8419.401598186309,78.207527685096,0.0,81.942
0.0,0.0017487787502544273,-6008.044462549213,65.69608868627112,0.0,68.734
0.0,0.0019204661103195604,-6876.131189553917,79.36458212584917,0.0,75.482
0.0,0.0019465194382251173,-7527.799202247158,74.20986146885127,0.0,76.506
0.0,0.0016266283329940973,-5147.7885451838,61.31553408706276,0.0,63.933
0.0,0.0018502442499491148,-7089.574487661015,78.75546135632624,0.0,72.722
0.0,0.0017558518216975372,-5973.685478473512,75.34313945114883,0.0,69.012
0.0,0.00200183187461836,-7567.804032776375,90.5031121475356,0.0,78.68
0.0,0.0019782464889069817,-8182.554430825905,76.67101993701318,0.0,77.753
0.0,0.002145812131080806,-8534.767411844232,80.97535151559566,0.0,84.339
0.0,0.0016935171992672501,-5224.295202196419,61.300739082548176,0.0,66.562
0.0,0.0016970791776918382,-5922.532565865333,59.20141778191306,0.0,66.702
0.0,0.0018561215143496844,-6748.146901066975,77.45061062372359,0.0,72.953
0.0,0.0018961174435171994,-7498.748459013087,66.0478358470391,0.0,74.525
0.0,0.0017104620394870751,-5930.843746174818,65.1119608833708,0.0,67.228
0.0,0.0018697588031752494,-7229.785526160003,80.79881314097314,0.0,73.489
0.0,0.001891843069407694,-6568.090969748955,74.07869374521569,0.0,74.357
0.0,0.002074521677182984,-9001.611559390842,75.85653196094954,0.0,81.537
0.0,0.0022525951557093426,-10098.842632969354,83.36429689696907,0.0,88.536
0.0,0.002128511093018522,-8560.380181595156,89.20035354398408,0.0,83.659
0.0,0.0021514095257480154,-8749.82847166263,81.56565758010015,0.0,84.559
0.0,0.0017188326887848566,-6271.895016512231,68.59100423702121,0.0,67.557
0.0,0.0016510024424994912,-5008.397436489918,65.82634326668459,0.0,64.891
0.0,0.0018608792998168124,-6274.808193991341,79.0770903541762,0.0,73.14
0.0,0.002002976796254834,-7635.219310723467,83.64142093319433,0.0,78.725
0.0,0.0020142987991044166,-8401.992575746186,78.91004651015078,0.0,79.17
0.0,0.0020306330144514557,-8328.899529694243,73.23267480585773,0.0,79.812
0.0,0.002005317524933849,-7574.092715890695,81.53721970090552,0.0,78.817
0.0,0.0018424842255241197,-7196.581446145352,70.68347636746249,0.0,72.417
0.0,0.001864288622023204,-6256.7589963498185,78.77917265510666,0.0,73.274
0.0,0.0016306737227763076,-5020.680557421872,68.28569936562259,0.0,64.092
0.0,0.001996081823732953,-7161.5120673191905,73.7854076353051,0.0,78.454
0.0,0.001885049867697944,-7050.07709462448,78.16848310407002,0.0,74.09
0.0,0.001999338489721148,-7775.654293491499,73.37532055988899,0.0,78.582
0.0,0.0020506818644412785,-8507.280883513977,81.3282001684111,0.0,80.6
0.0,0.0021218196621209037,-9293.250599798208,79.13871274529572,0.0,83.396
0.0,0.0018484887034398536,-6622.373901614748,71.41763940037978,0.0,72.653
0.0,0.001898814370038673,-7470.847028100513,68.17120284865732,0.0,74.631
