rhocov,rhomev,Env,Pv,Ncov,Nmev
0.0,0.0004249949114593935,-307.7411038361381,19.954533869463088,0.0,16.704
0.0,0.0005447028292285773,-511.6292596686863,23.596046599738703,0.0,21.409
0.0,0.0006117443517199268,-651.6937742797988,25.672100965985113,0.0,24.044
0.0,0.00047249643802157543,-417.7006748855157,20.260526863987792,0.0,18.571
0.0,0.0005561774882963566,-604.7333750064746,23.21239782380239,0.0,21.86
0.0,0.000592560553633218,-709.3104464264503,25.218447658578107,0.0,23.29
0.0,0.0006402147364135966,-928.6205777531189,26.665971868572342,0.0,25.163
0.0,0.0006400111947893344,-944.1547033957108,26.977088806811786,0.0,25.155
0.0,0.0005535823325870141,-616.5756620511889,22.88200550148086,0.0,21.758
0.0,0.0005953338082637899,-679.4796893429937,25.757470365990933,0.0,23.399
0.0,0.0006479747608385915,-880.1729264033379,26.40007565747558,0.0,25.468
0.0,0.0005703236311825769,-677.1254356701709,23.40592835669647,0.0,22.416
0.0,0.0005971402401791166,-683.6979454198336,25.312365077118383,0.0,23.47
0.0,0.0005717993079584775,-586.9161600852594,24.09130616636321,0.0,22.474
0.0,0.0005781854264197029,-683.3527219911837,24.579428462236965,0.0,22.725
0.0,0.0006684561367799715,-839.0442359018848,28.038121463687645,0.0,26.273
0.0,0.000526027885202524,-495.9406742698933,23.112010011158272,0.0,20.675
0.0,0.0005925859963362508,-664.1859983500417,24.605136991199192,0.0,23.291
0.0,0.0006464227559535926,-1088.7556335506615,25.960110566592288,0.0,25.407
0.0,0.0005035619784245878,-447.07711878801945,21.497407159324524,0.0,19.792
0.0,0.0005210665581111337,-509.0613158609814,22.181552612299633,0.0,20.48
0.0,0.0006454304905353145,-942.4223287498174,26.600876239843473,0.0,25.368
0.0,0.0005787451658864238,-705.6172574106505,24.35743711175112,0.0,22.747
0.0,0.0005117290860981072,-547.5157811893039,22.75241654975673,0.0,20.113
0.0,0.0005648280073274985,-713.2875476882818,23.974166928716635,0.0,22.2
0.0,0.0006092000814166497,-689.7541855950528,26.047589062617018,0.0,23.944
0.0,0.0005890240179116629,-666.4354672640123,25.30636199838065,0.0,23.151
0.0,0.0005717484225524121,-658.2143364894234,24.317468677795244,0.0,22.472
0.0,0.0006341593730917973,-786.5825202864052,27.707693230118736,0.0,24.925
0.0,0.0005244504376144922,-469.33303548656687,23.506876911410973,0.0,20.613
0.0,0.0005610370445756157,-544.8503675274611,26.39443918204393,0.0,22.051
0.0,0.0006573122328516183,-867.6663186040307,27.019340263869957,0.0,25.835
0.0,0.0005478577244046408,-601.0840138847011,22.299757101111883,0.0,21.533
0.0,0.000667285772440464,-815.8048543405148,30.462749586808634,0.0,26.227
0.0,0.0006702625686952982,-874.2832762473087,27.366255478310407,0.0,26.344
0.0,0.0005623091797272542,-557.7986436369247,24.00547185927737,0.0,22.101
0.0,0.0004849124771015673,-430.95744563579757,20.65339527665389,0.0,19.059
0.0,0.0006293761449216365,-783.2845306435006,26.34766788749372,0.0,24.737
0.0,0.0005165123142682678,-443.1222758988302,22.86396539939936,0.0,20.301
0.0,0.0005205322613474456,-549.1392442207306,22.500069801777993,0.0,20.459
0.0,0.0005439141054345614,-606.2477915567661,23.290228739468322,0.0,21.378
0.0,0.0006188937512721352,-781.5962140245791,25.562435424658332,0.0,24.325
0.0,0.0005080907795644209,-464.626408514237,21.60184914264521,0.0,19.97
0.0,0.0006497811927539182,-714.3029263903085,28.884253751718024,0.0,25.539
0.0,0.0005601211072664361,-675.3472971865549,22.91097988274484,0.0,22.015
0.0,0.0005207612456747405,-622.7131210005381,21.815884479679603,0.0,20.468
0.0,0.0005262059841237533,-438.46485578457583,23.597460290274277,0.0,20.682
0.0,0.0005789995929167515,-555.6654177301665,24.035882956733506,0.0,22.757
0.0,0.0005858945654386323,-677.9954745199154,24.966171946542797,0.0,23.028
0.0,0.0006390443720740892,-693.5864916192014,27.229277921749834,0.0,25.117
0.0,0.0006534703846936699,-798.2616236141411,26.647044008212355,0.0,25.684
0.0,0.0005817728475473234,-762.5932106654648,23.757378155311113,0.0,22.866
0.0,0.0006471097089354774,-752.5788672829502,28.75682877581757,0.0,25.434
0.0,0.0005606554040301241,-767.6175344181962,23.29953223328625,0.0,22.036
0.0,0.000633752289843273,-843.1594779831177,27.236136826626506,0.0,24.909
0.0,0.0006343883574190923,-777.4897739463139,27.90991412808444,0.0,24.934
0.0,0.0007046865458986362,-1025.0927317193311,28.82440627171842,0.0,27.697
0.0,0.0005701455322613475,-632.329231311796,25.927296138640898,0.0,22.409
0.0,0.0007050936291471605,-903.3223115896449,31.339056374488855,0.0,27.713
0.0,0.0004961581518420518,-473.4584483545807,21.616687600505603,0.0,19.501
0.0,0.0004816812538164055,-415.9241647141174,21.18058465546479,0.0,18.932
0.0,0.0006174180744962345,-682.2123245633816,26.588326758827492,0.0,24.267
0.0,0.0005178607775290046,-525.612304239411,22.287229269380717,0.0,20.354
0.0,0.0006163494809688581,-875.1592907221623,25.74045515134916,0.0,24.225
0.0,0.0004986769794422959,-479.85256086857163,20.671631779002013,0.0,19.6
0.0,0.0006108284144107469,-803.0466213483468,25.716383060849214,0.0,24.008
0.0,0.0006586606961123549,-894.1212496762138,27.066483248696315,0.0,25.888
0.0,0.0005093120293099939,-544.7530617511128,21.096056921440447,0.0,20.018
0.0,0.000631640545491553,-760.7554201821002,27.245386788854617,0.0,24.826
0.0,0.0005502493384897211,-576.8568007920477,23.488837208623345,0.0,21.627
0.0,0.0006497048646448198,-919.3169255469504,28.311079127000493,0.0,25.536
0.0,0.000548392021168329,-594.9378165326191,24.12461966098508,0.0,21.554
0.0,0.0005578821493995523,-583.2835597367731,23.75041289046042,0.0,21.927
0.0,0.0005405556686342356,-554.819113497409,22.602224857145597,0.0,21.246
0.0,0.000558569102381437,-570.3159472597085,23.3919736781585,0.0,21.954
0.0,0.00046941787095461016,-431.57521992201856,20.100553060239466,0.0,18.45
0.0,0.0004989822918786892,-389.27338542472944,23.077494185273114,0.0,19.612
0.0,0.0005395634032159576,-537.904529823107,22.294238114025916,0.0,21.207
0.0,0.000596656828821494,-664.7927943650062,26.281047993782543,0.0,23.451
0.0,0.0006469570527172807,-773.4909438758343,27.2613686016083,0.0,25.428
0.0,0.0005662273559943009,-580.8947312815034,23.386060654882378,0.0,22.255
0.0,0.0005652605332790556,-664.9679448596061,23.16924531771535,0.0,22.217
0.0,0.0004939955220842662,-462.13823816484864,19.999012552990767,0.0,19.416
0.0,0.0005472216568288216,-667.0003521540002,23.076872664595168,0.0,21.508
