rhocov,rhomev,Env,Pv,Ncov,Nmev
0.0,0.0018190514960309385,-7215.67554354785,75.45222594493181,0.0,71.496
0.0,0.0033536026867494405,-20589.56420613194,124.82890002764375,0.0,131.81
0.0,0.004119300834520659,-30661.001855676703,164.90207661864162,0.0,161.905
0.0,0.004485548544677386,-37107.391684690345,179.0316373760799,0.0,176.3
0.0,0.004811774882963566,-44171.92738005033,157.48539793441665,0.0,189.122
0.0,0.004376704661103195,-38028.94870967927,172.7242122699135,0.0,172.022
0.0,0.004070756157134135,-31036.911152942797,154.2825173634237,0.0,159.997
0.0,0.004111464481986566,-30297.362502628213,194.7683557806,0.0,161.597
0.0,0.003980612660289029,-29859.028980464704,146.04454708769234,0.0,156.454
0.0,0.003911255851821697,-30364.160484117725,132.07294792157842,0.0,153.728
0.0,0.004015545491553023,-30584.675660424018,116.90831420340656,0.0,157.827
0.0,0.004197028292285773,-32075.240817196183,156.15813346396078,0.0,164.96
0.0,0.004143242418074497,-30598.313190719946,176.0168320206305,0.0,162.846
0.0,0.0044937665377569715,-37374.2094355147,141.6644116663084,0.0,176.623
0.0,0.00474732851618156,-42973.759922637226,197.37392183323536,0.0,186.589
0.0,0.004695450844697741,-42229.133579902096,183.99363953099936,0.0,184.55
0.0,0.004723285161815591,-45156.28798677409,178.06811890257032,0.0,185.644
0.0,0.004687843476490943,-43353.342102511255,170.37604171323235,0.0,184.251
0.0,0.004538036841033992,-39044.58209549178,172.80744675495941,0.0,178.363
0.0,0.0050157744758803175,-48445.969780879335,134.83426316006458,0.0,197.14
0.0,0.00509001628332994,-50980.559702880724,181.39405951610732,0.0,200.058
0.0,0.005137263382861795,-51229.67124631001,221.91302498953007,0.0,201.915
0.0,0.004887721351516385,-45239.92413475596,223.6461486690945,0.0,192.107
0.0,0.004890596376959089,-44051.824606193426,166.9253219903437,0.0,192.22
0.0,0.004662527986973336,-39423.24420371765,196.09684281743114,0.0,183.256
0.0,0.004517962548341136,-39876.03565903594,159.6719127992828,0.0,177.574
0.0,0.004504554243842865,-39214.104325619344,167.43912226103242,0.0,177.047
0.0,0.004619275391817626,-40390.69401184046,192.8923593273341,0.0,181.556
0.0,0.004884922654182781,-43901.60688272189,213.88625261030666,0.0,191.997
0.0,0.005018242418074497,-47236.31882869883,229.98083261596992,0.0,197.237
0.0,0.004674562385507836,-42458.17877067108,163.83303623651244,0.0,183.729
0.0,0.004533050071239568,-38486.89822944717,166.09256832361132,0.0,178.167
0.0,0.004584724201099124,-39493.754892836085,192.35115430927834,0.0,180.198
0.0,0.004232291878689193,-33576.911065753695,170.3413502932246,0.0,166.346
0.0,0.004254808670873194,-33201.052229406014,168.90035462503369,0.0,167.231
0.0,0.0039704355790759205,-30172.725849522867,155.9018255288385,0.0,156.054
0.0,0.0039865153673926314,-29025.080231496504,185.9246223334797,0.0,156.686
0.0,0.004708859149196011,-41968.81578090069,205.15891172945067,0.0,185.077
0.0,0.004725600447791574,-41741.584952233345,201.33200249681533,0.0,185.735
0.0,0.004574318135558722,-39405.63210889143,177.0909336681775,0.0,179.789
0.0,0.0044336963158966005,-35904.36434408268,172.03552846900266,0.0,174.262
0.0,0.004925910848768574,-44855.57972486506,201.59499987157645,0.0,193.608
0.0,0.005160212700997354,-47611.24501207472,235.60065090659472,0.0,202.817
0.0,0.004818161001424791,-45056.11470329778,180.89745064832417,0.0,189.373
0.0,0.004747557500508854,-44849.477504925475,208.76076029993746,0.0,186.598
0.0,0.004555744962344799,-42903.55753496922,164.07816685296677,0.0,179.059
0.0,0.004442066965194382,-39347.25488772832,183.56485576139482,0.0,174.591
0.0,0.004704508446977407,-43705.69687454083,163.00023434167787,0.0,184.906
0.0,0.004743766537756972,-42860.72372859584,169.24221553671904,0.0,186.449
0.0,0.004966593730917973,-46170.057553662235,172.03188664221798,0.0,195.207
0.0,0.005103704457561572,-48838.30504798149,197.7408410277198,0.0,200.596
0.0,0.004907312232851618,-46245.60765764555,194.34753883081063,0.0,192.877
0.0,0.004889909423977203,-44982.15672035933,201.22017339826306,0.0,192.193
0.0,0.004849811723997558,-44449.35588927721,224.07642289925002,0.0,190.617
0.0,0.0048396092000814175,-45030.69627195156,198.45946298250132,0.0,190.216
0.0,0.004780785670669652,-42967.81894010094,222.05551677359696,0.0,187.904
0.0,0.00479536433950743,-40840.89504356789,230.62385199293513,0.0,188.477
0.0,0.0047698707510685934,-39739.81063808483,212.63473557168228,0.0,187.475
