rhocov,rhomev,Env,Pv,Ncov,Nmev
0.0,0.0013458426623244454,-3765.591250195144,57.301888565263745,0.0,52.897
0.0,0.0023576226338286183,-10929.678214596512,76.63489901477934,0.0,92.664
0.0,0.0021334978628129455,-9533.168429837402,74.28467579762625,0.0,83.855
0.0,0.0024656269082027277,-12319.329407556834,96.91507151617787,0.0,96.909
0.0,0.002350218807246082,-9719.025668408764,113.49977092126502,0.0,92.373
0.0,0.002087319356808467,-8071.662195434403,83.71120025469689,0.0,82.04
0.0,0.002230968858131488,-8953.73873620352,88.91530174550996,0.0,87.686
0.0,0.002745623855078364,-13840.062085113375,114.31458829477391,0.0,107.914
0.0,0.0022569458579279464,-9666.953372042773,82.88618466432986,0.0,88.707
0.0,0.0024169804600040704,-11262.459159911503,105.59623259704077,0.0,94.997
0.0,0.0026832383472420113,-14561.445086113203,105.91458369697365,0.0,105.462
0.0,0.002903368613881539,-16232.744780914645,122.33139793305675,0.0,114.114
0.0,0.002796712802768166,-14417.397213492326,125.44006170873732,0.0,109.922
0.0,0.0025672705068186447,-11191.376067209478,118.49946769378099,0.0,100.904
0.0,0.0023902147364135966,-10236.744057803031,110.77524818218883,0.0,93.945
0.0,0.002310044779157338,-10409.586241933219,85.97420172783653,0.0,90.794
0.0,0.0023740586199877873,-10886.633897629794,85.2793578095304,0.0,93.31
0.0,0.0025500203541624264,-12732.675210568976,90.92409742881297,0.0,100.226
0.0,0.002364212293914106,-10740.475841633328,100.45467110815946,0.0,92.923
0.0,0.002247811927539182,-9571.192908969499,84.10947308630459,0.0,88.348
0.0,0.002305643191532668,-10050.252270385705,88.04141721832552,0.0,90.621
0.0,0.0019936138815387747,-7314.0374232059185,80.00644172103024,0.0,78.357
0.0,0.0021338031752493386,-8909.862626822662,81.9289077702797,0.0,83.867
0.0,0.0022843730917972726,-10140.167770909344,94.63958653690852,0.0,89.785
0.0,0.0023758396092000817,-10627.279968673165,90.33982685941379,0.0,93.38
0.0,0.0023765011194789337,-10926.069529052422,81.14871541442854,0.0,93.406
0.0,0.0020845206594748626,-8037.962989601901,75.24948374937392,0.0,81.93
0.0,0.0020787960512924893,-7846.985066819487,84.99568605595272,0.0,81.705
0.0,0.0022993334011805412,-10345.18502992769,93.15928020543666,0.0,90.373
0.0,0.002061418685121107,-7794.011726095998,87.10328788469488,0.0,81.022
0.0,0.0020536332179930798,-7368.748370489883,89.92585518894953,0.0,80.716
0.0,0.002459444331365764,-11123.889035574053,104.11904220196264,0.0,96.666
0.0,0.002332485243232241,-10303.678497159215,87.97588860552565,0.0,91.676
0.0,0.0023434764909423976,-11100.594105289067,86.6620107656823,0.0,92.108
0.0,0.0026248219010787705,-13126.0080691199,98.8925037299227,0.0,103.166
