rhocov,rhomev,Env,Pv,Ncov,Nmev
0.0,0.0016741298595562793,-5361.2451381832325,64.4518125176921,0.0,65.8
0.0,0.0031630368410339913,-19114.757217351,133.10759553558995,0.0,124.32
0.0,0.004192295949521677,-32929.470251526356,171.19124304707464,0.0,164.774
0.0,0.004396066558111133,-35797.24268322385,163.65148498140647,0.0,172.783
0.0,0.0039983716670059025,-29436.146045668513,163.17679615815848,0.0,157.152
0.0,0.0034859047425198453,-23059.615052833597,150.31410095630824,0.0,137.01
0.0,0.003695501730103806,-25363.702316799387,150.00435632551392,0.0,145.248
0.0,0.00394939446366782,-28742.306972230315,126.58318827071699,0.0,155.227
0.0,0.004146778953796051,-31928.32768865607,165.01342495004545,0.0,162.985
0.0,0.0044651180541420725,-38084.21038002224,183.77722337788455,0.0,175.497
0.0,0.004434103399145125,-36739.156690006464,151.2454909480655,0.0,174.278
0.0,0.004524832078159983,-37808.74857715334,175.1202062606644,0.0,177.844
0.0,0.004278673926317932,-35572.217031110675,151.16891958139087,0.0,168.169
0.0,0.003908075513942602,-29369.884384797624,130.01935249906887,0.0,153.603
0.0,0.003598336047221657,-25490.738538375586,128.9846309755099,0.0,141.429
0.0,0.0037257276613067375,-26184.39187058047,135.49690984293994,0.0,146.436
0.0,0.004043201709749643,-31067.28015736196,170.46304215747952,0.0,158.914
0.0,0.004248880521066558,-34466.64325777781,130.7743956919778,0.0,166.998
0.0,0.0040668125381640545,-30967.706611504345,149.74227119495376,0.0,159.842
0.0,0.0043105790759210266,-34381.005831379116,178.6259425972964,0.0,169.423
0.0,0.004431508243435783,-35153.06663385121,183.1281115471117,0.0,174.176
0.0,0.004499007734581721,-38081.47814275311,139.91280363373713,0.0,176.829
0.0,0.004276943822511704,-34739.19603127727,155.85469219549907,0.0,168.101
0.0,0.004518903928353348,-38825.6526518116,160.8036276132464,0.0,177.611
0.0,0.004473157948300427,-38167.39592225975,132.01987861524424,0.0,175.813
