rhocov,rhomev,Env,Pv,Ncov,Nmev
0.0,0.00031910238143700387,-160.67936837270543,14.179319363908467,0.0,12.542
0.0,0.0003296865458986363,-153.06338288851794,14.636447095974285,0.0,12.958
0.0,0.00029872277630775497,-230.6833396646339,12.867417047840991,0.0,11.741
0.0,0.00030826378994504376,-171.62195905654218,13.22636271146733,0.0,12.116
0.0,0.00032426725015265623,-176.35679777010873,14.587646881495322,0.0,12.745
0.0,0.0003389222470995319,-229.47163150126715,14.615319924704647,0.0,13.321
0.0,0.0003542641970282923,-240.23850788821665,15.285641168973518,0.0,13.924
0.0,0.0003115713413393039,-247.40544662167085,13.099003284581519,0.0,12.246
0.0,0.00030355688988398125,-203.6061860201999,12.615104462344993,0.0,11.931
0.0,0.00036675656421738243,-274.2390062772806,16.31927001625163,0.0,14.415
0.0,0.00033630164868715657,-223.83548263715647,14.30599336787562,0.0,13.218
0.0,0.0003057195196417668,-167.67164957753997,12.788974450493573,0.0,12.016
0.0,0.0003343425605536332,-214.13656779779296,14.32662149663331,0.0,13.141
0.0,0.0003218247506615103,-212.47442067187356,13.992905095626519,0.0,12.649
0.0,0.00033067881131691436,-251.1690142187553,14.089335042383778,0.0,12.997
0.0,0.00036869020964787303,-279.20473491913395,15.57782023680312,0.0,14.491
0.0,0.0003098412375330755,-204.52172558061636,13.222540917475522,0.0,12.178
0.0,0.0003113169143089762,-212.93584766282683,13.419274553162643,0.0,12.236
0.0,0.0003800630979035213,-323.27392062822526,15.913289576604802,0.0,14.938
0.0,0.00036998778750254425,-273.97802863716737,17.22680708024515,0.0,14.542
0.0,0.00037820578058212905,-296.23994690183616,15.816775616349915,0.0,14.865
0.0,0.00036871565235090575,-285.56222161380924,15.57091576801977,0.0,14.492
0.0,0.0003524068797069001,-241.82711888622978,15.241298361469903,0.0,13.851
0.0,0.0003268878485650316,-240.20020227861932,14.068498924892305,0.0,12.848
0.0,0.00030627925910848766,-222.73324384369164,13.308260318057354,0.0,12.038
0.0,0.00036512823122328514,-307.5451457116246,15.623519873300769,0.0,14.351
0.0,0.00039331874618359455,-258.3963980954682,16.297555525443336,0.0,15.459
0.0,0.00037647567677590065,-283.75058485940366,16.155942137138428,0.0,14.797
0.0,0.0003940056991654793,-256.60738990578733,16.995563131083745,0.0,15.486
0.0,0.00044311011601872585,-419.0322938102874,18.56773767908041,0.0,17.416
0.0,0.0003805465092611439,-263.9001523071711,16.00357580083303,0.0,14.957
0.0,0.0004222470995318543,-267.8604564140314,19.15072158025243,0.0,16.596
0.0,0.0003504477915733768,-291.4477360778304,15.157166638127116,0.0,13.774
0.0,0.0003047018115204559,-195.5123239080024,13.37523786560864,0.0,11.976
0.0,0.000388179320170975,-298.54171104817874,16.588795344387243,0.0,15.257
0.0,0.00033360472216568287,-207.83006969775562,14.542974173476688,0.0,13.112
0.0,0.00029541522491349483,-160.77492077958973,12.935566881099536,0.0,11.611
0.0,0.00039194484021982495,-313.7949569898992,16.997577458411087,0.0,15.405
0.0,0.0003840321595766334,-235.25027077768834,16.26245296125453,0.0,15.094
0.0,0.00037441481783024634,-290.5498381637039,15.70492227192834,0.0,14.716
0.0,0.00035568898839812745,-194.54793295868515,15.296928515940358,0.0,13.98
0.0,0.0003635253409322206,-259.11544403603205,15.874407119285694,0.0,14.288
0.0,0.00033874414817830245,-243.32642268693598,15.449073535471026,0.0,13.314
0.0,0.00035032057805821294,-242.6517964804046,14.986841806958509,0.0,13.769
0.0,0.0004515570934256056,-447.36958552319135,18.87856726921297,0.0,17.748
0.0,0.0003481579483004275,-252.29920950464054,15.175099501676522,0.0,13.684
0.0,0.0003517962548341136,-210.2076121142708,15.531127355757885,0.0,13.827
0.0,0.000348768573173214,-236.82723123678477,14.38971735235619,0.0,13.708
0.0,0.00037380419295745984,-352.21550161530376,15.7833554904341,0.0,14.692
0.0,0.0003536790148585386,-317.27788734031725,15.785718910360202,0.0,13.901
0.0,0.0003759668227152453,-302.46321228001375,15.791677369182507,0.0,14.777
0.0,0.0003103755342967637,-195.905851122147,13.160748266094252,0.0,12.199
0.0,0.00035876755546509267,-232.26323315182987,15.541098954844358,0.0,14.101
0.0,0.00032078159983716677,-180.69370930237855,14.265436229165994,0.0,12.608
0.0,0.0003214431101160187,-187.77937285430673,13.85861915712172,0.0,12.634
0.0,0.0003873905963769591,-358.3570997138187,16.644025819653578,0.0,15.226
0.0,0.00037718807246081825,-295.43637567265245,15.908737842090963,0.0,14.825
0.0,0.00026267046611031956,-115.74759441053934,11.565089677137937,0.0,10.324
0.0,0.00035795338896804396,-230.41442130764364,15.299511196360589,0.0,14.069
0.0,0.0003193568084673316,-202.11576087884134,14.099107758284468,0.0,12.552
0.0,0.0003438326887848565,-294.86710140268235,14.161084182443636,0.0,13.514
0.0,0.0003448503969061674,-200.06289660952046,16.31857687295059,0.0,13.554
0.0,0.00033747201302666396,-226.08472621763698,14.50375566643303,0.0,13.264
0.0,0.000420618766537757,-361.78660352159653,17.93735954203248,0.0,16.532
0.0,0.0003634235701200896,-243.20066053565108,15.434563207543503,0.0,14.284
0.0,0.00035780073274984737,-278.70006352143514,15.691788771719185,0.0,14.063
0.0,0.00034322206391207,-223.22481017163778,14.530622192033785,0.0,13.49
0.0,0.0003186698554854468,-206.72493779339072,13.491251032464737,0.0,12.525
0.0,0.0003826836963158966,-250.75168949046662,16.562406288985613,0.0,15.041
0.0,0.00034566456340321593,-266.35068121859433,14.997285955264486,0.0,13.586
0.0,0.00042911662935070225,-415.4960704728698,17.99400024912267,0.0,16.866
0.0,0.0003483360472216569,-255.16099905559798,15.089691573411,0.0,13.691
0.0,0.00035698656625279867,-259.2118474313772,15.01128052019656,0.0,14.031
0.0,0.00032884693669855486,-192.88014122980996,14.31642402943087,0.0,12.925
0.0,0.0003626348463260737,-277.3502056876366,15.407190749200243,0.0,14.253
0.0,0.00035014247913698346,-258.1050655930029,14.968160359243017,0.0,13.762
0.0,0.00042059332383472415,-371.34113592946795,17.313456552454802,0.0,16.531
0.0,0.0003120293099938938,-252.1294626325387,13.143688057531122,0.0,12.264
0.0,0.00033859149196010586,-154.95629746108654,15.962061560759146,0.0,13.308
0.0,0.00035482393649501325,-241.4802045780843,15.190699373861138,0.0,13.946
0.0,0.00033543659678404237,-206.3018848155077,14.416681126956897,0.0,13.184
0.0,0.000338795033584368,-182.5357461107986,15.087919073653111,0.0,13.316
0.0,0.0003397618562996133,-200.95726922121528,14.887705854648521,0.0,13.354
0.0,0.00033398636271117445,-220.02999695284615,14.534155774252458,0.0,13.127
0.0,0.00032981375941380016,-178.15033171251864,14.65829130274545,0.0,12.963
0.0,0.0003193568084673316,-224.7203760161255,13.517307510924939,0.0,12.552
0.0,0.000327396702625687,-212.07442920659483,13.646604350746323,0.0,12.868
0.0,0.00033938021575412173,-231.19997216632012,15.018012957366905,0.0,13.339
0.0,0.0003215448809281498,-193.8364059916461,13.9772299315489,0.0,12.638
0.0,0.00034523203745165886,-250.9871464155289,14.769974184076146,0.0,13.569
0.0,0.00038281090983106046,-236.93770371098708,16.75508676189494,0.0,15.046
0.0,0.00036584062690820274,-282.5813173981619,16.027723856841263,0.0,14.379
0.0,0.0003330449826989619,-161.95085286233893,14.913185755378468,0.0,13.09
0.0,0.0003304498269896194,-170.29127102876507,14.815978459779675,0.0,12.988
0.0,0.00033683594545084474,-168.21498542488078,15.727416864742958,0.0,13.239
0.0,0.0003209342560553633,-199.49755560184258,13.736172210289949,0.0,12.614
0.0,0.00031439548137594136,-188.5985458882622,13.202543645343097,0.0,12.357
0.0,0.0003628638306533686,-283.35266799110286,15.120602593074043,0.0,14.262
0.0,0.00034556279259108494,-250.7002333717565,14.743665525851872,0.0,13.582
0.0,0.00030098717687767154,-139.19255276560335,13.265682216588468,0.0,11.83
0.0,0.000381640545491553,-235.0579716090999,16.400017403934005,0.0,15.0
0.0,0.0004415835538367596,-356.3568742154624,18.562155152613073,0.0,17.356
0.0,0.00033971097089354775,-209.61640922662377,15.349987492732605,0.0,13.352
0.0,0.00033955831467535116,-242.97426321869165,14.606179525474868,0.0,13.346
0.0,0.00030554142072053734,-174.00318473205425,13.09652946677935,0.0,12.009
0.0,0.00036207510685935275,-232.79109884633536,16.483314573643504,0.0,14.231
0.0,0.00039682983920211683,-347.4224573479607,17.522306902966672,0.0,15.597
0.0,0.0003695043761449216,-291.739584363837,16.13162146227597,0.0,14.523
0.0,0.00034711479747608385,-214.91436851512756,15.258288729356224,0.0,13.643
0.0,0.0003316710767351924,-203.87458024939232,14.187594252434529,0.0,13.036
0.0,0.0003465296153063302,-215.62570719120407,15.251771004185638,0.0,13.62
0.0,0.00030386220232037455,-166.82775342125626,13.355597340082364,0.0,11.943
0.0,0.0003598615916955018,-286.3335100837281,14.9266709324508,0.0,14.144
0.0,0.00039123244453490735,-285.1899112746762,17.165647989039936,0.0,15.377
0.0,0.0003417718298392021,-212.72486921545922,15.357688605177843,0.0,13.433
0.0,0.00032426725015265623,-213.95065159734332,13.910505401995987,0.0,12.745
0.0,0.0003129452473030735,-175.14304319691593,13.283028985867182,0.0,12.3
0.0,0.00035729187868919197,-250.60477789449135,15.65959763384538,0.0,14.043
0.0,0.0003806737227763077,-308.0876271319679,16.45934919058581,0.0,14.962
0.0,0.00033431711785060047,-202.57047900716626,14.613625258687431,0.0,13.14
0.0,0.00034922654182780377,-301.6118634133206,14.621455571382333,0.0,13.726
0.0,0.00042672501526562186,-419.19880513044154,18.68540992822651,0.0,16.772
0.0,0.0003975931202931,-343.03040762487865,16.911989097350016,0.0,15.627
0.0,0.00032322409932831266,-233.0657832185224,13.634863504585901,0.0,12.704
0.0,0.00029060655404030127,-157.699091665408,12.63054696667839,0.0,11.422
0.0,0.00040392835334825974,-331.0829548810857,17.454346982309968,0.0,15.876
0.0,0.0003882556482800733,-291.5302348189957,15.89567692412899,0.0,15.26
0.0,0.000370903724811724,-297.4654188646019,15.603910009701188,0.0,14.578
0.0,0.00033039894158355383,-201.12764722901383,14.013481846871688,0.0,12.986
0.0,0.0003392275595359251,-219.84749598631916,14.4776793330855,0.0,13.333
0.0,0.00032330042743741093,-211.4385728231875,13.77076438022061,0.0,12.707
0.0,0.0003228933441888867,-169.07654658193798,14.224608256839979,0.0,12.691
0.0,0.00033673417463871364,-208.70191739116996,14.38323248134461,0.0,13.235
0.0,0.00029948605739873806,-152.594455896131,12.679942112050194,0.0,11.771
0.0,0.00037505088540606556,-291.2351154724066,16.22825330352064,0.0,14.741
0.0,0.0003831416649704865,-337.2832888335489,16.058619495098633,0.0,15.059
0.0,0.00030976490942397723,-159.18182438609412,13.159863596665996,0.0,12.175
0.0,0.0003486668023610829,-191.05168249459376,14.939289588699461,0.0,13.704
0.0,0.00032375839609200083,-222.99358812041993,13.955698522050866,0.0,12.725
0.0,0.0003198911052310198,-184.45789432451036,13.824991545217216,0.0,12.573
0.0,0.00032004376144921645,-222.98872333370602,13.48518144241778,0.0,12.579
0.0,0.0003391512314268268,-265.6721831651835,14.240519125155057,0.0,13.33
0.0,0.0003891970282922858,-272.24792790468575,16.338296671871156,0.0,15.297
0.0,0.00029801038062283737,-171.85651816152412,13.336258290764288,0.0,11.713
0.0,0.00032009464685528195,-137.04569628201827,14.95560123077744,0.0,12.581
0.0,0.00034696214125788725,-226.92562416365533,15.693100059605538,0.0,13.637
0.0,0.0003369377162629758,-195.1729561810095,14.676436739072924,0.0,13.243
0.0,0.000346656828821494,-258.8439729311929,14.399954561139195,0.0,13.625
0.0,0.00038342153470384696,-355.6889856232186,16.428022216326912,0.0,15.07
0.0,0.0003592255241196825,-234.24171596982,16.116619189402407,0.0,14.119
0.0,0.0003273458172196214,-237.20007686841075,13.52330832404009,0.0,12.866
0.0,0.0003571901078770609,-245.6061866140378,15.20737426072792,0.0,14.039
0.0,0.00036187156523509055,-212.89897465594066,15.213323049974289,0.0,14.223
0.0,0.00028658660696112353,-151.91162310731767,12.819586872041473,0.0,11.264
0.0,0.00033169651943822516,-267.17358985960624,15.34574133384624,0.0,13.037
0.0,0.0003773152859759821,-239.68070087484944,16.28406115531659,0.0,14.83
0.0,0.00034579177691837986,-207.92585996938965,15.051076106139606,0.0,13.591
0.0,0.0003574954203134541,-237.367761496177,15.369930732900396,0.0,14.051
0.0,0.0003284652961530633,-208.3651519138284,14.413525263968593,0.0,12.91
0.0,0.00030472725422348875,-181.30448160083114,13.172764742785693,0.0,11.977
0.0,0.00035617239975575007,-198.52827415878315,15.7094823295935,0.0,13.999
0.0,0.0003296865458986363,-230.01572872366611,14.013437802320942,0.0,12.958
0.0,0.00034370547526969266,-239.3070088130764,15.384105426597774,0.0,13.509
0.0,0.0003537553429676369,-256.38945199672423,16.258895237109737,0.0,13.904
0.0,0.00037769692652147365,-231.14703991608798,16.285249733263527,0.0,14.845
0.0,0.0003698605739873805,-294.77127848546024,15.870334950223391,0.0,14.537
0.0,0.0003212904538978221,-202.40387563094674,13.748656997032658,0.0,12.628
0.0,0.0003527885202523916,-222.36935381839328,14.996527706450713,0.0,13.866
0.0,0.00036884286586606963,-342.8656606007147,15.588235836956159,0.0,14.497
0.0,0.00035970893547730514,-290.58649469298655,15.11045979160113,0.0,14.138
0.0,0.00031398839812741706,-197.37832071589528,13.480339516253164,0.0,12.341
0.0,0.0003524068797069001,-303.08875197603334,14.954345307051067,0.0,13.851
0.0,0.0003479035212700997,-250.05362865812873,14.823275375055196,0.0,13.674
0.0,0.000355409118664767,-251.3273305734722,14.77222681999522,0.0,13.969
0.0,0.0003361235497659272,-236.27265438897768,14.132140988742922,0.0,13.211
0.0,0.00025811622226745376,-131.62462237856502,11.00007689071231,0.0,10.145
0.0,0.00038596580500712394,-285.0197103397125,16.903402993557027,0.0,15.17
0.0,0.0002868155912884185,-121.01472510556997,12.653039818609354,0.0,11.273
0.0,0.00031223285161815595,-228.15918976704583,13.15429018581876,0.0,12.272
0.0,0.00028762975778546715,-152.17168042413502,12.211054609255012,0.0,11.305
0.0,0.0003275493588438836,-221.73234191974788,13.907257180750639,0.0,12.874
0.0,0.00032286790148585386,-205.05943694638933,13.67053579673801,0.0,12.69
0.0,0.0003185680846733157,-227.01816475339066,14.161349067644483,0.0,12.521
0.0,0.0003523305515978018,-260.89141626171426,15.19942526506558,0.0,13.848
0.0,0.00029241298595562794,-192.17854700660814,12.799230686582854,0.0,11.493
0.0,0.00035754630571951967,-289.28534580086307,15.043072989206127,0.0,14.053
0.0,0.00037507632810909833,-295.7072135600021,16.6070045358556,0.0,14.742
0.0,0.00041825259515570936,-390.0213519733107,17.687397601553048,0.0,16.439
0.0,0.0003551546916344392,-282.02097514608,14.935564135265283,0.0,13.959
0.0,0.0002960767351923468,-158.61083239310196,12.410452336608756,0.0,11.637
0.0,0.00042313759413800125,-313.62511686349404,18.13798004706034,0.0,16.631
0.0,0.0003633726847140241,-297.40054938457223,15.104257419638998,0.0,14.282
0.0,0.0003998320781599837,-398.1504112170857,16.86928102704713,0.0,15.715
0.0,0.000322638917158559,-195.3091791185941,13.927782829040686,0.0,12.681
0.0,0.0003358182373295339,-243.37500888372364,14.257201617291964,0.0,13.199
0.0,0.0003305515978017505,-199.25728641473904,14.092120079242305,0.0,12.992
0.0,0.00035614695705271724,-229.3579049680344,15.306805195606369,0.0,13.998
0.0,0.00031699063708528395,-215.6855041719118,13.485921473054727,0.0,12.459
0.0,0.00040456442092407896,-317.3797418082627,17.25730240377462,0.0,15.901
0.0,0.0003809027071036027,-436.05405411027067,15.64628997514315,0.0,14.971
0.0,0.0003469366985548544,-226.52970484627903,14.450560994620355,0.0,13.636
0.0,0.000365916955017301,-264.11652351602794,16.04284576870993,0.0,14.382
0.0,0.00032747303073478527,-250.5140648707535,14.011646464006615,0.0,12.871
0.0,0.00039357317321392224,-286.5842984859182,17.147817230546092,0.0,15.469
0.0,0.00036108284144107473,-252.33318781468802,15.723252545754944,0.0,14.192
0.0,0.00032024730307347854,-161.07308086943573,13.611485743365312,0.0,12.587
0.0,0.0002906828821493996,-150.90337167974312,12.410935192644601,0.0,11.425
0.0,0.0003002238957866884,-182.03884331617093,12.861326023791603,0.0,11.8
0.0,0.00034439242825157743,-206.12327624688538,15.21418005440962,0.0,13.536
0.0,0.00033843883574190926,-253.6557680805869,14.309782835393628,0.0,13.302
0.0,0.0003381589660085488,-243.45222821662958,14.271732302374858,0.0,13.291
0.0,0.0003845155709342561,-338.97074582716044,16.44737939354142,0.0,15.113
0.0,0.00032714227559535924,-215.56452571439377,14.059865974434782,0.0,12.858
0.0,0.00040418278037858743,-337.9170391520928,17.968992591103497,0.0,15.886
0.0,0.0003174486057398738,-177.34200470112944,13.534883444360611,0.0,12.477
0.0,0.00039611744351719923,-333.75138205178604,16.416846449581026,0.0,15.569
0.0,0.0003080602483207816,-178.11425107762085,12.890005479570927,0.0,12.108
0.0,0.00035161815591288416,-227.47080834890642,14.865798221207188,0.0,13.82
0.0,0.0004025544473844901,-369.12035068024403,17.672854439936586,0.0,15.822
0.0,0.00028623040911866484,-180.310545793837,12.214790962239732,0.0,11.25
0.0,0.0002882149399552208,-147.2962414499222,12.781320743003562,0.0,11.328
0.0,0.0003316710767351924,-239.04685116859264,14.237561583455193,0.0,13.036
0.0,0.00029920618766537754,-250.16990394584042,12.970261673275918,0.0,11.76
0.0,0.0003379299816812538,-216.67966575873353,14.950539861234029,0.0,13.282
0.0,0.0003560960716466518,-288.6813639356362,15.31743338911698,0.0,13.996
0.0,0.00034312029309993894,-201.4641076954016,15.352623571664331,0.0,13.486
0.0,0.00032314777121921433,-193.86307904707274,13.871580484321697,0.0,12.701
0.0,0.0003077549358843884,-243.41494071858608,13.030368845402853,0.0,12.096
0.0,0.0003166344392428252,-190.21897658367502,13.604532986567742,0.0,12.445
0.0,0.00029872277630775497,-188.70947741588373,12.935615378744984,0.0,11.741
0.0,0.0003334520659474863,-219.83473766304246,14.384151355917016,0.0,13.106
0.0,0.0003637288825564828,-269.49167654612125,15.732568960077039,0.0,14.296
0.0,0.0003848717687767148,-288.9466210699729,16.255151111887873,0.0,15.127
0.0,0.0003197893344188887,-171.7672302312479,14.828305751309523,0.0,12.569
0.0,0.00032205373498880527,-193.7287318915327,13.330277078456515,0.0,12.658
0.0,0.00041578465296153065,-343.9059503178891,19.05625573761646,0.0,16.342
0.0,0.0003423315693059231,-202.94204409252336,15.221875558548545,0.0,13.455
0.0,0.0002563861184612253,-162.71213255410444,10.960218668509993,0.0,10.077
0.0,0.00034156828821494,-286.90204427236426,14.41035774824231,0.0,13.425
0.0,0.00033039894158355383,-257.5419148843135,14.538369665237601,0.0,12.986
0.0,0.00035892021168328926,-279.44196456801217,15.408586585256463,0.0,14.107
0.0,0.0004359352737634846,-435.8897757089501,18.593290949838103,0.0,17.134
0.0,0.00031291980460004077,-253.08232413588314,13.256284440850715,0.0,12.299
0.0,0.00034108487685731735,-208.4266403845744,14.378507356504214,0.0,13.406
0.0,0.0002958223081620192,-149.6249916179847,12.495968901852287,0.0,11.627
0.0,0.000384515570934256,-256.82518578912163,17.188275440773122,0.0,15.113
0.0,0.00032210462039487076,-203.55234956679794,14.1234092044094,0.0,12.66
0.0,0.000342128027681661,-212.7792443337641,15.342777062629295,0.0,13.447
0.0,0.0003566303684103399,-239.05094363652813,14.900359919467665,0.0,14.017
0.0,0.00027791064522694894,-156.24735681300731,12.175834746499072,0.0,10.923
0.0,0.00032587014044372075,-189.76303806353488,14.003031455389124,0.0,12.808
0.0,0.00038309077956442093,-299.44508582921276,16.08653319350823,0.0,15.057
0.0,0.0003192550376552005,-214.98008564321455,13.849153650867706,0.0,12.548
0.0,0.00032762568695298187,-207.56314000364242,13.77912002953743,0.0,12.877
0.0,0.0002882658253612864,-163.5251770687662,12.703642906932659,0.0,11.33
0.0,0.00030625381640545494,-137.1514933451326,13.544487565039553,0.0,12.037
0.0,0.00037225218807246087,-248.4437097251143,15.769282411969272,0.0,14.631
0.0,0.00031569305923061263,-204.2010140913829,13.429015628611666,0.0,12.408
0.0,0.00034149196010584165,-234.84610037525982,14.753087932908597,0.0,13.422
0.0,0.0003321799307958477,-234.07963372603257,14.391241625911535,0.0,13.056
0.0,0.00036634948096885814,-277.34561202136365,15.396950374817697,0.0,14.399
0.0,0.0003460716466517403,-211.96179013038412,15.456994216729562,0.0,13.602
0.0,0.00027399246895990224,-146.91599687756238,11.941312919651262,0.0,10.769
0.0,0.00037367697944229596,-282.4364389994078,15.919943467153672,0.0,14.687
0.0,0.00034792896397313255,-253.25652613190354,14.60394703892351,0.0,13.675
0.0,0.0003466822715245268,-280.69098332603846,14.799813639316154,0.0,13.626
0.0,0.0003543914105434561,-235.8375005986712,15.519765162344532,0.0,13.929
0.0,0.0003358182373295339,-219.78116145744133,14.632979173215695,0.0,13.199
0.0,0.00033309586810502753,-241.39557934424585,14.394603231431294,0.0,13.092
