rhocov,rhomev,Env,Pv,Ncov,Nmev
0.0,0.0007886220232037451,-1240.5333511906676,33.589460629479774,0.0,30.996
0.0,0.0008298137594138002,-1301.358286565648,35.035128336869235,0.0,32.615
0.0,0.0011340576022796662,-2316.2302620625155,50.52283766965789,0.0,44.573
0.0,0.001141410543456137,-2535.1893887613946,47.549731626988624,0.0,44.862
0.0,0.0009230612660289028,-1617.8372587366994,39.37188601574353,0.0,36.28
0.0,0.0008722776307754935,-1411.0062501145394,37.893491252416936,0.0,34.284
0.0,0.0008995522084266232,-1556.7064403187092,37.53924032372986,0.0,35.356
0.0,0.0009023000203541625,-1606.7916653219518,37.201992760582215,0.0,35.464
0.0,0.0008930388764502342,-1436.182427552067,39.23676528117981,0.0,35.1
0.0,0.0008985090576022797,-1675.9101512333789,37.48743779002853,0.0,35.315
0.0,0.0008893242418074496,-1461.8166102469527,37.45054588887764,0.0,34.954
0.0,0.000841899043354366,-1564.1746732435074,36.17174970287466,0.0,33.09
0.0,0.0008879757785467128,-1203.3712345296583,39.33970583623095,0.0,34.901
0.0,0.0009382760024424995,-2021.5338091470844,38.549519725313694,0.0,36.878
0.0,0.0009658304498269897,-1942.5690388981131,40.92313702919505,0.0,37.961
0.0,0.0009045898636271117,-1644.6362802915287,38.44927117141413,0.0,35.554
0.0,0.0008094850396906167,-1071.7052101908112,36.16484220717461,0.0,31.816
0.0,0.0009844036230409118,-2104.350062857038,39.68301452035962,0.0,38.691
0.0,0.0010829177691837981,-2487.9498406449266,45.72510320251559,0.0,42.563
0.0,0.0009126043150824343,-1568.6381553391984,39.6479684278502,0.0,35.869
0.0,0.0009014095257480155,-1432.1818050067734,38.49672450179377,0.0,35.429
0.0,0.0009831314878892734,-1966.097340839994,37.90919585228767,0.0,38.641
0.0,0.0010533024628536535,-2306.4785226542144,41.79445979276988,0.0,41.399
0.0,0.0009871514349684511,-1882.667957803182,40.93188920526077,0.0,38.799
0.0,0.0009373600651333197,-1604.4727861063411,42.20823337896979,0.0,36.842
0.0,0.0010539894158355385,-2571.7058921567464,43.8066600025209,0.0,41.426
0.0,0.0009253765520048852,-1702.223805582808,39.0913875981405,0.0,36.371
0.0,0.0009549664156319968,-1859.481143220592,39.504403965967185,0.0,37.534
0.0,0.0009682983920211683,-1832.2933324767496,39.04011802639363,0.0,38.058
0.0,0.0008430948503969062,-1501.5321005622588,34.6535947879791,0.0,33.137
