rhocov,rhomev,Env,Pv,Ncov,Nmev
0.0,0.0014493690209647872,-4365.8593249904325,60.44188315954946,0.0,56.966
0.0,0.002105816201913291,-7783.748114183525,92.45619782000571,0.0,82.767
0.0,0.0024675096682271525,-10385.07314225684,92.65001468483631,0.0,96.983
0.0,0.0030733767555465095,-17825.92302220536,116.29145652418511,0.0,120.796
0.0,0.0029273101974353756,-17367.149062716253,94.22773032588645,0.0,115.055
0.0,0.002705169957256259,-13570.946386397169,113.88274037111054,0.0,106.324
0.0,0.0027425452880113985,-13823.38033517819,103.20244087986904,0.0,107.793
0.0,0.003044702829228577,-18455.32394219389,112.69121025164583,0.0,119.669
0.0,0.0032285518013433745,-20118.84202791977,137.47661409323976,0.0,126.895
0.0,0.003338311622226746,-21100.788638645194,132.80312203832344,0.0,131.209
0.0,0.003052437410950539,-18889.583189692086,117.61021538496153,0.0,119.973
0.0,0.0031595257480154684,-19735.563464392362,122.85196931653631,0.0,124.182
0.0,0.0030466619173621003,-17043.470594870447,110.77760115342122,0.0,119.746
0.0,0.00271850193364543,-14816.283941776914,98.22774759449237,0.0,106.848
0.0,0.0027842713209851417,-14783.809509828225,100.28166486905766,0.0,109.433
0.0,0.0031353806228373703,-18430.487158321193,124.49412028324015,0.0,123.233
0.0,0.0033446722979849383,-20767.652307565026,138.1214438780651,0.0,131.459
0.0,0.0033331467535110933,-22078.285477864854,132.37658760967574,0.0,131.006
0.0,0.00255152147364136,-12658.086630294674,100.65004956249011,0.0,100.285
0.0,0.002486031956035009,-11405.38566226252,95.54142854232676,0.0,97.711
0.0,0.0029817066965194387,-16936.416106511293,130.15321957023485,0.0,117.193
0.0,0.003213540606554041,-22320.43525893593,133.03588091374482,0.0,126.305
0.0,0.0030078872379401588,-18576.88357723803,125.0679472365705,0.0,118.222
0.0,0.0028323071443110115,-15029.862817997591,126.85470426160944,0.0,111.321
0.0,0.0029847598208833704,-16569.485981779737,108.03597622412323,0.0,117.313
0.0,0.0026252798697333603,-13475.039639015946,98.42709863458282,0.0,103.184
0.0,0.002413062283737024,-11211.602505563873,100.15803422944562,0.0,94.843
0.0,0.0025225931202931,-12046.448368796346,111.4395643162457,0.0,99.148
0.0,0.0027070781599837167,-15254.15247035252,112.5288070777141,0.0,106.399
0.0,0.003046585589253002,-18962.469655884146,137.9588704357322,0.0,119.743
0.0,0.002985014247913698,-18892.01718163715,115.04324310662565,0.0,117.323
0.0,0.0030048595562792596,-18538.489999395788,118.1077965898015,0.0,118.103
0.0,0.003037324445349074,-17646.035354834043,128.5895678349177,0.0,119.379
0.0,0.002944102381437004,-16593.811238748855,116.99210538973543,0.0,115.715
0.0,0.0031075971911255855,-18323.96709838619,121.16204599937399,0.0,122.141
0.0,0.002833706492977814,-15838.667408336676,99.6579626939303,0.0,111.376
0.0,0.0029219417870954612,-17982.41274048945,102.4290390946144,0.0,114.844
0.0,0.003074292692855689,-18312.59597315587,112.68987838385195,0.0,120.832
0.0,0.002951735192346835,-17991.233086509015,125.04425065669776,0.0,116.015
0.0,0.0030893038876450233,-17876.891261353583,133.93562185238775,0.0,121.422
0.0,0.0031543863220028496,-19813.326148090782,122.88021241276519,0.0,123.98
0.0,0.00273328414410747,-15287.370663899083,106.53706351535826,0.0,107.429
0.0,0.0025896346427844493,-12888.680896467195,93.87787154724002,0.0,101.783
0.0,0.0026071392224709957,-12917.233960503849,110.37920106178791,0.0,102.471
0.0,0.0028013433747201303,-14628.20302750777,105.30605436493191,0.0,110.104
0.0,0.0032525188276002442,-19925.414159640208,131.49207926170578,0.0,127.837
0.0,0.0029887034398534498,-16298.21550909138,112.33803417393335,0.0,117.468
0.0,0.0030150366374923666,-16878.581771940113,110.80895262968102,0.0,118.503
0.0,0.0033855841644616323,-22254.95919054501,140.8269572914246,0.0,133.067
0.0,0.0031183848972114797,-19992.09153342239,126.64865453070266,0.0,122.565
0.0,0.002995343985345003,-16754.603074112387,111.62705429129736,0.0,117.729
0.0,0.0032748575208630163,-20689.11305314036,117.31928095480379,0.0,128.715
0.0,0.003146524526765724,-17484.796375674952,136.73633596754533,0.0,123.671
0.0,0.002997175859963362,-15454.903099268184,123.04960429375689,0.0,117.801
0.0,0.00280694076938734,-15560.708898672452,104.75638303972437,0.0,110.324
0.0,0.0026045186240586204,-12351.898970239019,102.06423001133051,0.0,102.368
0.0,0.002555719519641767,-12392.83346608484,113.88870415415352,0.0,100.45
0.0,0.0026504935884388353,-13991.536099102152,108.88501642280927,0.0,104.175
0.0,0.0024471300630979033,-12163.042110524866,86.70756775668363,0.0,96.182
0.0,0.002829381233462243,-14824.93672550352,121.20371074575131,0.0,111.206
0.0,0.003110345003053124,-18754.329584534942,110.8364301312466,0.0,122.249
0.0,0.002851872582943212,-15479.129784444933,110.5940804174032,0.0,112.09
0.0,0.0026093018522287807,-13673.687594324254,101.7575800133115,0.0,102.556
0.0,0.002540835538367596,-13200.735366321827,108.67776736040227,0.0,99.865
0.0,0.0028313657642987993,-16212.735130245033,86.85415829001667,0.0,111.284
0.0,0.0027747811927539183,-14780.167924684745,100.48106378822015,0.0,109.06
0.0,0.002878918176267047,-15454.763905016955,113.74112095569441,0.0,113.153
