rhocov,rhomev,Env,Pv,Ncov,Nmev
0.0,0.00154592407897415,-5133.4909375478055,57.05272948052766,0.0,60.761
0.0,0.002914410746997761,-15517.311633377522,117.33956803661604,0.0,114.548
0.0,0.0032208172196214126,-19994.758192289835,111.93624392973642,0.0,126.591
0.0,0.003484505393853043,-22829.00253156485,127.41162884279852,0.0,136.955
0.0,0.0036805159780175043,-25049.65187184068,129.82253826669682,0.0,144.659
0.0,0.0037230561774882964,-26707.010615729636,121.90816859684918,0.0,146.331
0.0,0.0041471097089354775,-33284.12099784416,150.77007847243186,0.0,162.998
0.0,0.003919626501119478,-30292.994187935357,158.01392620291148,0.0,154.057
0.0,0.004156065540403013,-32391.681411926562,195.68888722743188,0.0,163.35
0.0,0.0040786688377773255,-30604.156862543394,164.44685936341435,0.0,160.308
0.0,0.0038529920618766535,-29270.580380095078,147.1750833212367,0.0,151.438
0.0,0.003784220435579076,-28306.591349826693,145.68645289663448,0.0,148.735
0.0,0.0038081874618359447,-27517.263137518166,153.90900638981879,0.0,149.677
0.0,0.0033573173213922248,-21014.487226168938,144.38343666248366,0.0,131.956
0.0,0.0034700030531243636,-23689.939078973675,134.14333967216464,0.0,136.385
0.0,0.00344038774679422,-23468.470001517024,123.16161682442676,0.0,135.221
0.0,0.0037761550987176875,-25786.33275345537,144.99723838785448,0.0,148.418
0.0,0.0036738754325259513,-26561.333424134322,135.35093558131774,0.0,144.398
0.0,0.0037248880521066558,-26162.447636703586,138.95670827499472,0.0,146.403
0.0,0.004192117850600448,-32750.709687408336,138.7396513883901,0.0,164.767
0.0,0.004353017504579686,-37085.79761456075,166.6159985284771,0.0,171.091
0.0,0.0042576582536128635,-35942.70700923589,129.62385211866075,0.0,167.343
0.0,0.004208172196214125,-34223.69110050572,122.22322831057043,0.0,165.398
0.0,0.004026613067372278,-31276.438821878135,123.26535467466148,0.0,158.262
0.0,0.003739873804192957,-25197.29092826398,148.20886284022674,0.0,146.992
0.0,0.003939980663545695,-29526.634174119303,139.59441986031368,0.0,154.857
0.0,0.0041779208223081616,-34917.090661199014,147.0074731858911,0.0,164.209
0.0,0.004207739670262569,-33482.71382050137,189.42368532023963,0.0,165.381
0.0,0.003911764705882353,-28638.358138921863,141.06377784534078,0.0,153.748
0.0,0.004345690006106249,-35003.9625287793,178.25803648291378,0.0,170.803
0.0,0.0042226745369428045,-33907.0374844264,194.73688931517628,0.0,165.968
0.0,0.004001959088133523,-30252.36074152932,161.47899102558472,0.0,157.293
0.0,0.0039354009769997965,-30265.02281459302,158.19760911012708,0.0,154.677
0.0,0.004013026663952779,-31143.689484560306,154.96740202374994,0.0,157.728
0.0,0.003763637288825565,-26917.576411010115,156.33412472452432,0.0,147.926
0.0,0.0037621616120496635,-27797.02098277435,148.439264980927,0.0,147.868
0.0,0.00356686342357012,-24543.890471702118,149.73582477567876,0.0,140.192
0.0,0.003629605129248931,-25441.33504648334,127.4927798948195,0.0,142.658
0.0,0.004022694891105231,-31284.570467015004,145.1081106166864,0.0,158.108
0.0,0.003867418074496234,-27495.939056541054,160.68219002271007,0.0,152.005
0.0,0.0037017860777529004,-24256.18679886569,171.46152017896551,0.0,145.495
0.0,0.0039578159983716665,-28161.62911672376,183.0123062396107,0.0,155.558
0.0,0.004186087929981682,-33493.25346586077,164.14203959467793,0.0,164.53
0.0,0.0036595257480154693,-25740.63910739482,149.9030648830972,0.0,143.834
0.0,0.0038018013433747206,-26794.08393317214,139.75638768647926,0.0,149.426
0.0,0.004168888662731529,-33067.7076203931,152.1605131918397,0.0,163.854
0.0,0.004453363525340933,-38856.190071892604,178.40547023860873,0.0,175.035
0.0,0.00482200284958274,-45735.29125611806,186.1236915540005,0.0,189.524
0.0,0.004357419092204356,-38052.43425369184,162.42597177513738,0.0,171.264
0.0,0.0037261601872582944,-27768.871333840027,167.57218977133692,0.0,146.453
0.0,0.003596351516385101,-26069.49275221198,124.98059955136105,0.0,141.351
