rhocov,rhomev,Env,Pv,Ncov,Nmev
0.0,0.00034970995318542644,-236.39251718038614,14.258931756105037,0.0,13.745
0.0,0.0003364288622023204,-246.25065903609527,15.090416735836747,0.0,13.223
0.0,0.0003239619377162629,-198.6590794054009,13.83641003460723,0.0,12.733
0.0,0.0002913698351312843,-168.15667487463205,12.311861175370996,0.0,11.452
0.0,0.00038680541420720537,-329.0714019265446,16.61815496531602,0.0,15.203
0.0,0.0003273712599226542,-181.48847974364057,14.10956150488712,0.0,12.867
0.0,0.0003911052310197436,-301.0452925750951,16.91926465953759,0.0,15.372
0.0,0.0003420262568695298,-244.34802439344065,14.478985754009857,0.0,13.443
0.0,0.00030874720130266643,-164.95803160368547,13.313199177812693,0.0,12.135
0.0,0.0003578261754528801,-258.15811659255564,15.067938693914591,0.0,14.064
0.0,0.0003137085283940566,-159.32508228840754,13.489807863940122,0.0,12.33
0.0,0.00030177590067168735,-192.91793592853512,13.589021487270271,0.0,11.861
0.0,0.00032314777121921433,-180.47288173386832,14.031808738838913,0.0,12.701
0.0,0.00037576328109098316,-229.71006635678629,15.577378121274052,0.0,14.769
0.0,0.00039568491756564216,-312.962753831662,16.772327264397425,0.0,15.552
0.0,0.00028541624262161614,-119.75396061387818,12.93189166913394,0.0,11.218
0.0,0.0004010787706085895,-363.9992071186549,17.693805294136602,0.0,15.764
0.0,0.0003064573580297171,-173.38372492966317,13.16906640879745,0.0,12.045
0.0,0.0003321036026867495,-211.2452865545292,14.243498469835142,0.0,13.053
0.0,0.00033986362711174435,-205.33184498517906,14.568248881233721,0.0,13.358
0.0,0.0003088235294117647,-187.1342091853121,13.289354325950926,0.0,12.138
0.0,0.00032126501119478934,-207.08672669285227,13.444862744415436,0.0,12.627
0.0,0.00028432220639120696,-175.91484724304604,12.466060210751289,0.0,11.175
0.0,0.0003720995318542643,-295.931482474588,16.009350087082804,0.0,14.625
0.0,0.0003613881538774679,-266.23978142388546,14.944826247428638,0.0,14.204
0.0,0.00032813454101363726,-215.19565434342476,14.343934160757293,0.0,12.897
0.0,0.00029953694280480356,-152.55550053209097,12.975879048279293,0.0,11.773
0.0,0.000305465092611439,-221.25208427346766,12.786411198467038,0.0,12.006
0.0,0.0003825310400977,-313.4131994825229,16.275755388305274,0.0,15.035
0.0,0.00031162222674536945,-193.71838519825042,14.044217681107323,0.0,12.248
0.0,0.0003389731325055975,-232.04307041364618,14.638524788190637,0.0,13.323
0.0,0.00044163443924282516,-363.9696369310719,18.86566543169545,0.0,17.358
0.0,0.00036179523712599233,-286.54223039533196,15.234056606273702,0.0,14.22
0.0,0.00032307144311011606,-234.57014242061558,13.687558570584207,0.0,12.698
0.0,0.0003230460004070833,-165.54691726098642,14.108834255963028,0.0,12.697
0.0,0.0003959393445959699,-326.60517970358615,17.104712842391002,0.0,15.562
0.0,0.00031749949114593935,-189.76932530462886,13.579039829200356,0.0,12.479
0.0,0.00042400264604111544,-379.96688750678885,17.830428877157885,0.0,16.665
0.0,0.0003150569916547934,-225.67930759388176,13.61942847176849,0.0,12.383
0.0,0.00032828719723183397,-203.31560939849896,14.119527913004516,0.0,12.903
0.0,0.0003176775900671688,-204.77532023588273,13.428554361214106,0.0,12.486
0.0,0.0003348768573173214,-239.72830761779838,13.9280893745171,0.0,13.162
0.0,0.0003467331569305924,-227.57445966207558,14.668705104111233,0.0,13.628
0.0,0.00037741705678811323,-291.21637809472463,16.75714377361989,0.0,14.834
0.0,0.0003323325870140444,-214.4712890141611,14.111141398422076,0.0,13.062
0.0,0.0003475473234276409,-209.4872030320879,15.253182484305928,0.0,13.66
0.0,0.00036093018522287813,-216.86678513644245,15.947156398574208,0.0,14.186
0.0,0.0003480052920822308,-219.2621469182631,14.888441248277811,0.0,13.678
0.0,0.0003197384490128231,-192.5192488053047,13.703642476709316,0.0,12.567
0.0,0.0002666649704864645,-140.90171366964356,11.698557375999718,0.0,10.481
0.0,0.0003566558111133727,-204.55622750685555,15.780573233554142,0.0,14.018
0.0,0.0004149959291675148,-318.14472076786774,18.820312734114317,0.0,16.311
0.0,0.00034838693262772235,-272.621855964001,14.720442870280449,0.0,13.693
0.0,0.0003365051903114187,-214.80317433272577,14.32361318400923,0.0,13.226
0.0,0.0003280836556075718,-228.29217343076186,15.634517971260653,0.0,12.895
0.0,0.0003310095664563404,-243.98376456478533,13.936511416939124,0.0,13.01
0.0,0.00038291268064319156,-315.4084081140334,16.056594744436097,0.0,15.05
0.0,0.0003291776918379809,-223.24629838344867,14.320416470116255,0.0,12.938
0.0,0.00032330042743741093,-278.5953020993695,13.467170446216969,0.0,12.707
0.0,0.00032375839609200083,-202.72800125879522,14.102034028458394,0.0,12.725
0.0,0.00032556482800732755,-211.40366538899616,14.371114745520547,0.0,12.796
0.0,0.0003091542845511908,-194.80617413829307,13.166944761680014,0.0,12.151
0.0,0.00034523203745165886,-241.48580911155784,14.531475600133344,0.0,13.569
0.0,0.0003253867290860981,-184.17918313852738,14.901206268733171,0.0,12.789
0.0,0.00033935477305108895,-220.19695284317498,14.672566358525273,0.0,13.338
0.0,0.0003739059637695909,-294.025190839021,15.932680407146064,0.0,14.696
0.0,0.00035874211276205984,-267.35912064100637,15.717803283466164,0.0,14.1
0.0,0.0003458935477305109,-245.87616315155162,14.928934650044852,0.0,13.595
0.0,0.00034759820883370653,-233.37776589113545,15.105194352066174,0.0,13.662
0.0,0.0003185426419702829,-228.13023317634548,13.890115209183637,0.0,12.52
0.0,0.0002965092611439039,-182.9205332838323,12.75535523803874,0.0,11.654
0.0,0.0004236718909016894,-348.4853208965063,18.3504901606756,0.0,16.652
0.0,0.0003587929981681254,-206.9597492484096,15.878597592449644,0.0,14.102
0.0,0.0002998676979442296,-197.33058380103586,12.974503233755682,0.0,11.786
0.0,0.0003225117036433951,-141.31564218195726,14.277604422673972,0.0,12.676
